norm_id,ROI,11101,11102,11103,11104,11105,11106,11107,11108,11109,11110,11111,11112,11113,11114,11115,11116,11117,11118,11119,11120,11121,11122,11123,11124,11125,11126,11127,11128,11129,11130,11131,11132,11133,11134,11135,11136,11137,11138,11139,11140,11141,11142,11143,11144,11145,11146,11147,11148,11149,11150,11151,11152,11153,11154,11155,11156,11157,11158,11159,11160,11161,11162,11163,11164,11165,11166,11167,11168,11169,11170,11171,11172,11173,11174,11175,12101,12102,12103,12104,12105,12106,12107,12108,12109,12110,12111,12112,12113,12114,12115,12116,12117,12118,12119,12120,12121,12122,12123,12124,12125,12126,12127,12128,12129,12130,12131,12132,12133,12134,12135,12136,12137,12138,12139,12140,12141,12142,12143,12144,12145,12146,12147,12148,12149,12150,12151,12152,12153,12154,12155,12156,12157,12158,12159,12160,12161,12162,12163,12164,12165,12166,12167,12168,12169,12170,12171,12172,12173,12174,12175,AtRisk
T0192-1-1,T0192-1-1-4yr,3.1262159,2.8383486,3.1821024,3.1300893,2.9758477,3.2446892,3.2759645,3.1076131,3.6284516,3.1723647,2.8275096,3.1417251,3.4922159,3.2646022,3.1996398,3.3131149,4.0147214,4.5563107,3.3623452,2.9175537,3.3517375,2.9908829,3.1613393,3.414067,3.5377162,3.2868323,3.195858,2.6302176,2.9620066,3.4256444,3.0200789,3.6660347,2.9753153,3.3537199,3.7475069,2.9617777,3.3815691,3.685864,3.1317468,3.0696647,3.0008588,1.9912457,3.0974486,4.2145953,2.9958398,2.3504717,3.092813,3.9859729,3.2864032,3.1731193,3.3094769,2.9604006,2.8117125,2.9109614,2.9015553,3.4516509,2.9080391,2.8270011,2.8071458,3.2278059,2.8338623,2.7738006,3.1239679,2.6334095,3.1708603,2.9510479,3.0653715,2.7453773,2.6719043,2.7749689,2.9308705,3.2052157,3.3451934,2.9995489,2.7797365,3.2069402,3.1656077,3.2149196,2.9264839,3.2802474,3.1932237,3.1133921,3.0267859,3.7578089,2.6091456,2.8624241,3.1283982,3.4085171,3.1048982,3.162612,3.4316018,4.7675576,5.1444955,3.2996676,3.1362183,3.3408654,3.0145657,3.0195451,3.3130009,3.4592271,3.3922431,3.295821,2.5623398,3.0573492,3.2623148,2.9707563,3.1657081,2.8995721,3.5301929,3.62445,3.1235867,3.4338994,3.9119966,3.183183,2.8280692,2.8526525,1.9478084,3.0515325,3.939286,2.6692886,2.3221939,3.1097085,3.9307885,3.340765,3.4139402,2.9406233,2.8565097,2.6618443,3.011605,2.8580608,4.3606114,2.8132648,2.7435782,2.9420583,3.2274396,3.1245296,2.8360109,3.2174163,2.8832595,2.8033154,3.0349884,2.7787542,2.7639885,2.8986876,2.8073819,3.2521081,3.2103095,3.4426785,3.0533507,3.2685144,2
T0192-1-2,T0192-1-2-4yr,3.4725602,2.9531953,2.8702872,3.0934236,3.5462916,3.5937264,3.1373408,3.1158724,3.8442192,3.1982682,3.0508342,3.3977127,3.357362,3.3183656,3.3389828,3.4628973,4.1342974,4.9988937,3.1570444,2.8248794,3.4533234,3.477241,3.0106285,3.5378971,3.4474032,3.2594504,3.0531898,2.3783853,2.7356045,3.4606538,3.19311,3.5067101,3.0342095,3.5343223,3.8350947,3.0084813,3.27947,3.53087,3.0100832,3.5616663,2.8001368,2.1716559,3.3505819,4.0944505,2.9824052,2.3451841,2.8760955,4.5562992,3.1559336,3.3585997,3.114367,2.8908629,3.0053487,3.1453004,2.9787941,3.1318643,2.7908344,2.817251,2.800456,3.0612285,2.8765733,3.0123532,3.2863436,2.6887286,3.1904025,3.2977979,3.0616653,2.7323422,2.7651727,2.7953582,3.153698,3.2326071,3.319643,3.0247498,3.0703385,3.2964036,3.2192867,2.7282288,3.2499537,3.4198706,3.3007832,3.0862401,3.0977509,3.7080448,2.5526712,2.9579692,3.4778719,3.5514178,3.2293894,3.3700972,3.3633282,4.5494142,5.4140224,3.2973554,2.9906642,3.6429255,3.1785152,2.9520469,3.6354685,3.5639789,3.3278229,3.0313289,2.4020836,2.9630313,3.3764772,3.0911486,2.8975575,3.2252812,3.5487514,3.9481664,3.4568534,3.6288025,3.6895151,3.1402338,3.1375296,3.0643678,1.9549195,3.4778717,4.2460313,2.9959064,2.3398485,3.0087588,4.7147684,3.462755,3.4274356,3.2425189,3.0219042,2.8274519,3.0201271,2.9073918,2.8683126,2.8217113,2.760602,2.7972698,2.894805,3.0724709,2.879153,3.3118389,3.4396174,3.2726738,3.2758257,2.7707739,2.7221248,2.9127784,2.8438814,3.1614647,3.2268245,3.1827884,3.2072437,3.1116345,3
T0193-1-1,T0193-1-1-4yr,3.7415493,3.1910505,2.8225427,3.063787,3.8400078,3.5990212,3.57599,2.9938114,3.2809732,2.7302759,2.6278265,3.0997453,3.5235848,3.1131153,3.4157386,3.6917064,4.8032336,5.165916,3.3431609,2.8042037,3.6308725,3.0962834,3.0755515,3.611285,3.3746393,3.3854973,3.1058967,2.5532629,3.0922282,3.6174991,3.4813089,3.4999945,3.1938975,3.3190749,3.6356058,2.9100547,3.3023481,3.3978584,3.5305715,2.7148676,2.9364977,2.0389805,3.0088415,4.244853,2.6515045,2.3721037,2.7556763,5.225934,3.4897542,3.8882439,3.6109865,2.8662655,2.9317472,3.2319489,3.0091496,3.811337,2.7159925,2.8966777,2.6164608,3.0158746,3.0752335,2.9440925,3.2952049,2.8788974,3.3271172,2.8586924,3.0612912,2.7605546,2.8564556,3.0140071,4.2953849,3.4199414,3.4399996,2.8708384,2.759558,3.929812,3.1900229,2.685153,3.3119874,3.7505322,3.6717992,3.3917692,3.2594941,3.5308082,2.9472558,3.003397,3.1330564,3.8152719,3.6588535,3.6440907,3.6720586,5.082293,5.940237,3.3762589,2.6584527,3.9178801,3.006007,3.2044115,3.6944177,3.5016544,3.370012,3.2265868,2.7514541,2.9898307,3.7168276,3.6834059,3.5417559,2.8247037,3.2980275,3.9837787,2.9598346,3.579205,3.6432083,3.0982773,2.9805779,2.7792225,2.0055797,3.129277,4.3538098,2.762609,2.4422686,2.9371171,5.6641059,3.6704245,3.3403156,3.4259739,2.9470503,3.1864717,3.5082521,3.0992875,3.4327524,2.7760389,3.002419,2.648108,3.0828514,3.0394254,3.0975661,4.3531499,2.993238,3.0546398,2.7714903,2.9634223,2.7508972,2.9597394,3.0981903,4.0922008,3.3147979,3.4574258,3.0186906,2.7763021,1
T0193-1-2,T0193-1-2-4yr,3.4640789,3.0942581,2.8096609,2.9576566,3.3292775,3.2444837,3.2762012,3.1082563,3.6863687,3.1216407,2.507993,3.0861566,3.389709,3.1907663,3.233119,3.5476942,4.472404,5.2454762,3.0634556,2.6874168,3.2907548,2.795151,2.854923,3.5305283,3.2676947,3.0890372,2.8449321,2.5523691,2.9296613,3.4043605,3.0061727,3.7763102,2.9097006,3.1259573,3.9633591,2.9431634,3.2172427,3.2587302,3.0927904,2.9800563,2.73595,2.12411,2.9348991,3.8227012,2.7505057,2.4296784,2.7443998,5.2396197,3.3508193,3.3261354,3.0487421,2.8843768,2.8681724,2.9048984,2.9281144,3.0643818,2.7530189,2.6156003,2.5721507,2.6542814,2.8982992,2.8414483,3.5297599,2.3805466,3.1070938,2.7826431,3.1697035,2.6685989,2.7864335,2.8470664,3.1351361,3.2188151,3.0191329,2.8463378,2.5710092,3.6841979,2.9499838,2.8462651,3.1549833,3.6065979,3.3460007,3.5263996,3.278425,3.6988862,2.9022925,2.6259098,3.2458215,3.7456715,3.0452936,3.4292641,3.4688358,4.8212519,6.0891652,3.242795,2.6754673,3.6636796,3.2145946,3.371568,3.7572393,3.4705651,3.2609172,3.0668623,2.5534196,3.0074604,3.4044452,3.0623972,3.5682981,2.7797973,3.1704974,3.7011926,2.9443891,3.5841374,3.5260024,3.6398704,2.7871933,2.8437147,2.1323357,2.9732406,3.9453521,2.6610816,2.4008632,2.8931122,5.6598029,3.3342779,4.0429115,3.59429,3.1606641,2.8719957,3.0189748,3.0435398,3.168555,2.9009309,2.8217752,2.6930852,2.9324775,2.9937844,3.0229943,3.6677918,2.782568,3.1655269,2.7467239,3.391788,2.6580403,2.8828475,2.7824736,3.3922057,3.2752347,3.2282238,2.8584032,2.6478541,1
T0195-1-1,T0195-1-1-4yr,3.5064607,2.9966397,2.6552119,3.2230875,3.6656907,3.519635,3.1404521,3.0695081,3.3395584,2.6255245,2.4369547,3.3752627,3.8620434,3.1355796,3.3011813,3.4913132,4.1824245,5.533597,3.202497,2.6841731,3.4716749,2.8513007,3.049145,3.8282144,3.4668219,3.319731,3.1876173,2.5333855,2.9713092,3.3582916,3.2734249,3.7685225,2.944171,3.4536078,4.0593128,3.1489632,3.3613825,3.2625461,3.5639319,3.359709,3.0577631,2.122489,3.049778,4.0265813,2.6739962,2.3842297,2.8086317,5.7362051,3.3667884,3.8510234,3.1974137,2.859777,3.0747464,3.1829767,3.133456,2.9661536,3.02719,2.6557424,2.6994941,2.9564373,2.9636326,3.1012304,3.4748936,2.7894163,3.417521,2.9836631,2.9155374,2.8430595,2.7919643,2.9024041,3.516588,3.1821909,3.0883429,3.0459547,2.7307975,3.5492535,3.158942,2.703408,3.2899446,3.6626329,3.4028177,3.2656808,3.0206945,3.5069318,2.7011528,2.6653214,3.2475898,3.703196,3.5088758,3.3200457,3.5996375,4.876091,6.0133533,3.3136604,2.7929597,3.7013793,3.0664122,3.1201434,3.5372536,3.6141827,3.6570916,3.0920863,2.4507179,2.949702,3.388479,3.4866743,3.407233,2.8352501,3.6808565,4.1058755,3.1543057,3.4762828,3.8543217,3.6185946,3.2038207,3.0078416,2.1328547,3.0134823,4.5115871,2.8908744,2.235533,3.0131876,4.2460918,3.5905533,4.0231924,3.2638342,2.7379677,3.0609965,3.1619885,2.9370012,4.7792449,2.9057057,3.1057615,2.7779412,3.1263893,3.3086002,3.0004387,3.1141908,2.8999844,3.1816788,3.0314138,3.1833732,2.854733,2.9510188,2.7692063,3.7852685,3.2972322,3.1179245,3.2054017,3.1244254,1
T0195-1-2,T0195-1-2-4yr,3.5335751,3.2368946,2.727304,3.1940408,3.6238627,3.7676044,3.6323936,3.5215862,4.0307121,2.9197075,2.6935048,3.5043418,3.7674325,3.1916845,3.3494473,3.7224915,4.7551117,6.0775986,3.0996847,2.8925576,3.3474624,2.9855349,3.3394742,3.7892723,3.408051,3.2460601,3.1633251,2.5934916,2.9035387,3.4811358,3.3225796,3.425364,2.8794582,3.4796813,3.7832496,3.1077294,3.2970903,3.5187142,3.4550388,3.4626651,2.8654439,2.072613,3.2220969,4.1149464,2.7785685,2.4582846,2.800591,5.211123,3.2932212,4.2861185,3.2336631,2.9535532,2.9685843,3.1482732,3.0761352,2.9687912,2.9330285,2.76791,2.6819606,2.9622667,3.0575862,2.9158375,3.6234932,2.9302113,3.3050413,2.9087868,3.5422411,2.7914011,2.8941574,2.8622558,3.5427258,3.3025627,3.0581555,2.9540074,2.9052527,3.6749015,3.0946062,2.7027116,3.1180911,3.5427766,3.4969714,3.2785554,3.2985983,3.6642964,2.5832207,2.867126,3.2376938,3.9108133,3.2847676,3.3341813,3.5530374,4.7945142,5.8183031,3.1271424,2.9201276,3.267601,3.1701438,3.3118668,3.698416,3.448642,3.2819035,3.432519,2.5101521,2.9360399,3.4269941,3.3883882,4.0584788,2.8468606,3.4076073,3.6679468,3.1562941,3.5601256,3.5224228,3.5636899,3.3940945,2.8894677,2.108778,3.1080401,4.2114191,2.908143,2.4009392,3.0028985,5.2988257,3.5261931,3.5879426,3.5049455,3.2459636,2.9541931,3.0380058,3.0508597,3.5472062,3.0928814,2.5504179,2.7524641,2.8826616,3.1838453,3.2520216,3.1704118,2.8315432,3.3884413,3.0871253,3.1002781,2.7532299,2.9464073,3.030472,3.1575892,3.1743579,3.4350674,3.1031926,2.8617373,1
T0198-1-1,T0198-1-1-4yr,4.5856113,3.7068312,2.6875222,3.3074093,4.6218619,3.3717494,3.2533751,3.4251046,3.4565692,2.9220755,3.2313251,3.5499654,4.0615849,3.5636344,3.4664357,3.5857668,4.8375473,6.0787811,3.8328681,3.3172493,3.9350603,3.3307734,3.4594898,4.0990367,3.4285753,3.4770625,3.0226655,2.5695422,2.9938467,3.4044213,3.5843978,3.9694626,3.0179534,3.4781675,3.9731762,3.4334493,4.1877508,3.8979304,3.5553794,3.2899246,3.3327057,2.217792,3.9823329,5.6911545,3.200073,2.6070273,2.9279478,6.1919742,3.6802433,3.9491951,4.4146085,3.2336552,3.4442682,3.3239021,3.0877521,3.7957921,2.9807675,3.3741159,3.1710079,3.6088426,3.420692,3.2042544,3.9712901,3.838969,3.3543739,3.4692664,2.88287,2.8256936,2.9397612,2.8904603,3.3020916,3.3526361,4.5596647,3.183991,2.9435549,4.7410822,3.9081519,2.5936635,3.5486794,3.7293661,3.7213843,3.1685717,3.1852472,3.5139508,3.3706467,2.9504318,3.6162314,3.8903742,3.8092656,3.0638108,3.2823446,5.1258202,6.3285809,3.9467299,3.1015024,3.8474228,3.3983097,3.2282445,4.0165491,3.5507019,3.6426296,3.0171609,2.7666199,2.8948636,3.3277318,3.4335358,4.1484733,3.4211154,3.761817,4.0709419,2.9704924,4.0292258,3.6989603,3.232322,3.8742723,3.0970168,2.3028429,3.8345034,4.8679686,3.0836091,2.5456693,2.9510267,5.8453541,3.6738544,4.0014491,3.4223392,3.3434365,3.1505313,3.0236061,2.8574643,3.9370382,3.038672,4.158771,3.1826558,3.2865727,3.8842659,3.1862738,4.1274991,3.4678493,3.3471966,3.2878687,3.0076053,2.8971343,2.7942951,2.8542595,3.9409065,3.0815163,4.0204039,3.4242659,3.2057898,1
T0198-1-2,T0198-1-2-4yr,3.951649,3.4391937,2.6768565,3.2948158,3.8050549,3.7478976,3.2456288,3.3601327,4.235239,2.9608917,2.7896259,3.3543966,3.5022519,3.1832104,3.2275045,3.5325098,4.3555961,5.4601769,3.2849543,2.9665041,3.5226195,3.4297419,3.5920475,3.8331094,3.1500859,3.2764869,3.0243807,2.7776704,3.0440395,3.4557469,3.9388247,4.5596151,2.919399,3.2367032,4.3118091,2.8889394,3.4789872,3.5610902,3.1957991,3.2749665,2.8669498,2.216526,3.4326394,4.3845639,2.9214995,2.5411723,2.7800288,4.6473432,3.5576441,3.5080602,3.0486104,2.9483535,2.9673479,3.1906064,3.0592666,3.0858805,2.8403599,2.8222034,2.8002398,3.0158927,2.9657428,3.2370677,3.3630018,3.4678278,3.5858457,3.1064057,3.6597137,2.853543,2.9459622,2.8516672,4.2801313,3.4046361,3.5783205,3.0760159,2.8353615,3.7414401,3.1377289,2.8158123,3.0713446,3.3790839,3.5235765,3.2258687,3.3253415,4.5901213,3.1770501,3.0419269,3.3119965,3.5383167,3.222508,3.1638641,3.4545836,4.317904,5.3889866,3.1836786,2.9117348,3.7097135,3.3476739,3.4705637,3.6479757,3.2571971,3.159934,2.892735,2.7090967,2.9196737,3.3480198,3.3321066,3.6989543,3.1669571,3.4076121,3.9021797,2.9502137,3.5472186,3.5235722,3.1423607,3.0743108,3.0674326,2.2957666,3.1825154,4.3682284,3.1724911,2.4107287,2.7135863,4.5764127,3.285284,3.3010035,3.2414567,2.956461,3.0588162,3.064584,2.9165745,2.9873648,2.9315572,2.9018917,2.8173881,3.0594928,3.3422961,2.9707346,3.3376236,2.9111533,3.0591509,3.0666094,3.4379692,2.8200758,2.8199937,2.8545432,3.6907527,3.2873075,3.4181268,3.0507314,2.8952258,1
T0201-1-1,T0201-1-1-4yr,3.7329245,3.8381617,3.01913,2.9099543,3.1839564,3.6161766,2.9742661,3.0734632,3.1821675,2.3990872,2.693424,2.9284453,3.9210687,3.2935429,3.5106313,3.7833099,4.1641641,4.6668019,3.2973986,3.0599124,3.4535348,2.8091626,3.088073,3.6541457,3.4686451,3.391259,3.0821683,2.6624386,3.0381553,3.3137691,3.3092296,3.5552831,2.5983341,3.0047073,3.4966862,3.0552094,3.1832211,3.3187096,2.9998252,3.0544343,2.7712762,1.8970875,3.2304797,4.3346205,2.639992,2.4778519,2.7727139,4.1493602,3.0430634,3.1199226,3.9145072,2.8933177,3.2920411,3.6087334,3.0923409,3.6421449,2.9020927,2.7904136,3.2791803,2.9705656,3.1538596,2.8579383,4.1094589,3.2514496,3.3735402,2.8739893,2.5015261,2.721776,2.8537734,3.0233984,3.2825003,3.1427794,3.1986165,2.7977767,2.8104856,3.6940923,2.9693429,3.255605,2.994585,3.5053868,3.7268262,3.4606514,3.0350938,3.4796605,2.4433842,2.7264876,3.1277986,3.4267278,3.3508861,3.9133499,3.6810725,4.3736386,5.4753089,3.2255292,3.036732,3.4801531,2.906939,3.0791614,3.2686164,3.4817388,3.7042408,3.431592,2.8054008,3.1916971,3.7398484,3.288794,3.4637446,3.1866949,3.5211365,3.8398407,3.1437931,3.8713963,3.5089033,3.2934659,2.7272923,2.8664279,1.9759133,3.4897413,4.8839769,2.6345646,2.4702258,2.9431212,3.9943991,3.0208216,3.7352519,3.7192955,2.7324812,3.0116735,3.3021917,3.5543208,3.0417979,3.1788538,2.744462,2.8808427,3.0309777,3.5741508,2.87483,3.3626986,3.1121168,3.2782362,3.0472355,3.071753,3.2127831,2.9930711,3.1527889,4.0783572,3.3693213,3.6060662,3.0412483,3.7932508,2
T0203-1-1,T0203-1-1-4yr,3.459312,2.9599707,2.7826204,3.2590604,3.2785108,3.5759735,3.431818,3.2761216,3.639746,2.8033497,2.8417242,3.1120584,4.0245814,3.2871213,3.1116009,3.4073119,4.6832538,5.7535052,3.331445,2.96667,3.3292716,3.0349391,3.3127272,4.1240244,3.5550969,3.3356078,3.0522854,2.5392325,3.0177772,3.2695503,3.5066779,3.7103608,3.0161433,3.5727205,3.9909947,3.0168302,3.5525937,3.5977314,3.6081345,3.1016097,2.933671,2.1976044,3.0883076,4.2888985,2.7120829,2.3858569,2.985791,5.1062922,3.471067,3.8608384,3.0550454,2.7340138,2.8644128,2.8445089,3.1408987,3.0656788,2.8466239,2.8777597,2.793016,3.128015,2.8075128,2.9253626,3.2982442,3.530421,3.2136407,2.9947188,3.1950946,2.7622275,2.7563238,2.804682,3.3770521,3.2985418,3.5312407,3.0821669,2.7852578,3.2538435,3.4509666,2.8270702,3.3164434,3.1984303,3.6296351,3.2385194,3.0668657,3.5404985,2.750684,2.8000903,3.4053767,4.1342635,3.1746576,3.2123256,3.4153008,5.4246402,5.7846498,3.3227527,2.9293664,3.5516686,3.1199038,3.3009496,3.7356021,3.5386164,3.4391778,3.0939565,3.194196,3.0892055,3.2452407,3.7803195,3.7634742,3.0811422,3.587698,4.0642724,3.0560033,3.5378244,3.71666,3.4920526,2.8125496,2.9149046,2.1876757,3.1194057,4.3010168,2.8035691,2.8217747,2.6324759,4.7150407,3.8227644,3.9671092,3.3268919,2.8072515,3.037605,3.065191,3.019228,3.1839943,2.8779829,2.8867533,2.5933137,2.8683553,3.302295,3.1733754,3.5462086,3.2698519,3.2373295,3.0664964,3.2869992,2.948138,2.8782618,2.9943807,3.7681732,3.0680809,3.7258277,3.1155095,3.1126349,1
T0203-1-2,T0203-1-2-4yr,3.6522856,3.2909539,2.6287289,3.4128313,3.5926495,3.2575588,3.3061163,3.3372808,4.079308,2.9496312,2.7762926,3.2329047,3.8546226,3.7120934,3.4000883,3.5859966,4.7901297,5.2292566,3.3929248,3.0357902,3.7480347,3.0774236,3.4994812,4.0671244,3.695699,3.4547105,3.4498584,2.9598646,2.8101971,3.7264223,3.7076066,4.2264657,3.343446,3.6326814,3.964818,3.3548086,3.7531002,3.8553944,3.3919914,3.8773408,3.2648654,2.1948729,3.3211994,4.758666,2.7269421,2.7989347,2.9478836,4.4655728,3.4445455,3.8665035,3.4983602,2.8137207,3.2234004,3.1776657,3.1399398,2.8882949,2.9567368,3.1633873,2.8848517,3.3927643,3.018013,3.2217784,3.5449924,3.350858,3.9768348,3.0897601,3.8386972,2.9729426,3.0369675,2.8852239,3.7350254,3.3184855,3.8256781,3.2513108,3.1858115,3.9958179,3.0722198,2.9831736,3.427135,3.8041403,3.4055238,3.3301125,3.1265721,3.7634649,2.6722488,2.7966521,3.5359871,4.154047,3.6536467,3.5696368,3.5504022,5.0134387,6.0697241,3.3504052,3.0644412,3.9968593,3.182199,3.7519116,3.8797081,3.5560794,3.6110468,3.1888649,3.213372,2.8139579,3.3113365,3.4664054,3.4604883,2.9394872,3.7546923,3.5294354,3.242018,4.1508994,4.1893525,3.6137869,3.4551153,2.950557,2.1615577,3.1665943,5.2119298,2.8975871,2.8201897,2.8761833,4.2916546,3.4054964,4.1137209,3.8332593,2.7575259,3.1990972,3.7638147,3.131326,3.8089013,3.1102302,2.9436102,3.0637803,3.1878855,3.8092296,3.172168,3.9101574,3.4681497,3.2517838,3.3004787,3.0573795,3.1330504,2.9877634,2.9512317,3.6636097,3.1624503,3.6689477,3.2650318,3.0836301,3
T0207-1-1,T0207-1-1-4yr,3.8744595,3.0243821,2.7548871,3.1785381,3.495455,3.3792858,3.4021513,3.0899987,3.4116905,3.0558817,2.7439272,3.2710636,3.8711576,3.071959,3.2554662,3.4850707,4.9764285,6.2122779,3.1452084,2.8355072,3.4859686,3.1533177,3.278677,3.9588811,3.1650071,3.0946436,3.0817246,2.4310718,2.8686521,3.2257466,3.5134623,3.7006023,3.008311,3.5682738,4.0950274,2.7633841,3.3278725,3.447473,3.9155846,3.1051276,2.848109,2.2808475,3.0980885,3.6536996,2.8912494,2.3160229,2.6872089,5.2612576,3.6224055,3.9070938,3.1884542,2.6153774,2.9387834,2.9975624,2.9224343,2.7799339,2.7827256,2.8404827,2.7655854,2.9490604,3.0312209,2.993767,3.7082798,3.1000712,3.5383186,2.8725991,3.1537557,2.7333174,2.7172453,2.9295883,3.3127191,3.1253276,3.2999187,3.0422161,2.6654119,4.2083325,3.1147587,2.5169404,3.1309412,3.5604937,3.4002407,3.3054032,3.3889568,4.3572421,2.7542293,2.7371614,3.3592651,3.7531993,3.1277013,3.2806673,3.4505782,4.9113693,5.9186344,3.1377599,2.9751456,3.7666247,3.1380816,3.2464428,3.9260297,3.4047363,3.2049689,2.9043016,2.4868169,2.8620186,3.3434618,3.5653481,3.5164011,2.9922969,3.5327945,3.9848027,2.9989476,3.4722588,3.523458,3.319001,3.1922348,2.9345994,2.2195027,3.1740463,3.6011593,3.0406411,2.3604703,2.7942455,5.4219155,3.5312715,3.4735155,3.3422041,3.017993,2.8317225,3.0976536,2.9513054,3.3334863,2.8494127,2.7054374,2.839968,3.1477447,2.7086504,2.9398363,3.0791068,3.1610436,3.6681936,3.2243342,3.5679317,2.6583695,2.7533691,2.745791,3.7266579,3.3695548,3.0681846,3.0755806,2.9350638,1
T0207-1-2,T0207-1-2-4yr,3.4936254,3.2653949,2.7851865,2.8416545,3.6626773,3.5102911,3.1695406,3.1179516,3.5415964,2.8639808,2.6445885,3.2423041,3.2061138,2.9931457,3.3893826,3.4197247,4.5408683,5.751729,3.0783169,2.9585955,3.2042301,2.8366175,3.1632445,3.3336911,3.348577,3.1264393,3.0785613,2.5104287,2.8962877,3.2054362,2.9679594,3.5463593,2.7425237,3.3738968,3.7130804,3.0200076,3.4887774,3.4575384,2.9789383,2.9478526,2.736259,2.0657814,3.1144447,4.0099478,2.7934277,2.3466284,2.7762516,4.4213071,3.1778977,3.6467049,3.0072396,2.8539701,2.8201571,3.0966561,2.9879615,3.6609998,2.7176914,2.6359956,2.861171,2.7898481,3.1684668,3.0112505,3.0415244,2.9560289,3.0594954,3.1296687,3.0799668,2.8079293,2.9006221,2.8507078,3.3996875,3.2116158,3.4879167,2.941376,2.7504649,3.5046029,3.1755252,2.7306907,2.9121339,3.5243752,3.2168119,2.9943728,3.1264379,3.574327,2.9209864,2.8561139,3.1955628,3.5555093,3.0626111,3.0985439,3.3744113,4.4541101,5.3881812,3.0405684,2.8905663,3.3774292,3.0634027,2.8606079,3.5286417,3.3338916,3.1611166,2.9619358,2.3909197,2.7672806,3.1647758,3.2443655,3.3578353,2.8025527,3.4629464,3.9536982,3.0006058,3.7717726,3.5161121,3.378226,3.2056997,2.7981431,2.0363369,3.0292392,4.0792952,2.9357071,2.3431149,2.7570736,4.9178996,3.2220972,3.4217985,3.1980603,3.0914545,2.9751487,3.1746931,2.8978498,3.3173587,2.8437984,2.796185,2.9536359,2.9687307,3.1234438,2.8984969,3.1947827,2.8920565,3.0622947,3.1796954,2.7832913,2.6258457,2.7372093,2.6006579,3.6279128,3.0215359,3.3857155,3.0783241,2.6149509,2
T0208-1-2,T0208-1-2-4yr,3.4452357,3.1671965,2.9579659,3.0573342,3.4206271,3.5401895,3.4361668,3.3567045,3.438128,3.1148472,2.7756321,3.1411326,3.8039389,3.3387454,3.3832428,3.5975556,4.8578057,5.9900007,3.129982,2.6654837,3.4762597,3.2264135,3.3316491,3.6546328,3.530139,3.4402444,3.1380446,2.5115032,2.9045031,3.4506378,3.4423845,3.9753044,2.938251,3.3774748,4.0519519,2.9370449,3.625371,3.5724804,3.8040698,3.1910481,2.8400674,2.1989136,3.1628578,4.4083414,2.7749107,2.376194,2.9258881,4.8946476,3.2818959,4.1442409,3.5245628,2.9081125,3.0276918,3.1263847,3.0347357,4.0543537,2.814712,2.5863457,2.4523735,3.1040435,3.3495183,3.1572754,3.4966915,3.080483,3.3972063,2.8885956,3.0450437,2.8002603,2.852905,2.7524295,3.2698276,3.293335,3.159152,2.9099433,2.8210688,3.5581789,3.2748723,2.8808563,3.2004063,3.8012457,3.4542658,3.3901176,3.2454779,4.0423951,3.0700803,2.8115311,3.3696921,3.5302396,3.1703064,3.285542,3.6378095,4.9002986,5.8007345,3.2472517,2.8757186,3.8967178,3.3091378,3.4351819,3.746099,3.4271896,3.4225149,3.0765903,2.540561,3.0483527,3.2913375,3.4711485,3.5234375,2.9190941,3.6309814,4.3963308,3.1763296,3.5412364,3.7798805,3.5354674,3.1230876,3.0059931,2.2926953,3.1886194,4.3370862,3.0478158,2.3853478,2.7913039,4.5308194,3.491014,3.7314105,3.2921622,3.2130294,3.0058646,3.2323463,2.9248161,3.0611768,2.9294448,2.756881,2.951441,3.2352793,4.4040699,3.467396,3.2778094,3.0152447,3.3020403,3.15432,3.2411413,2.6961694,2.9228911,2.8649409,3.2936931,3.2177274,3.3815467,3.1883864,3.0505586,1
