T0023-1-2,T0023-1-2-1yr,4.0587916,3.4571731,2.8535051,3.1800573,3.7171736,3.6667173,3.2232759,3.2295549,3.4060438,3.0846076,2.5952673,3.3816476,3.5592899,3.3192034,3.4113533,3.4673302,4.6332188,5.3906112,3.4003675,3.181623,4.0473933,3.0439703,3.3875847,3.8914051,3.7452562,3.4828722,3.3048203,2.7256665,3.1742947,3.5413287,3.9362204,4.4722977,2.8962753,3.7613063,4.0348759,2.9971826,3.7991254,3.7020414,3.1844225,3.5694656,2.7347045,2.1137064,3.4121578,4.6625929,2.7415147,2.3332448,2.8954997,4.3766522,3.3962207,3.4389801,3.5920477,3.7137904,3.0387342,3.0252838,3.0805013,3.1935933,2.9738083,2.9960198,2.90817,3.0457263,2.9048617,2.8684151,3.4828587,2.9807246,3.3805556,3.0904019,2.8880813,2.9222658,3.0932393,2.8112061,4.4579949,3.4412723,4.0781908,3.2455356,2.5851257,4.109273,3.4771752,2.8756125,3.2008944,3.5162408,3.3386085,3.0740209,3.2837799,4.2446246,3.4160225,2.8345318,3.422827,3.7129848,3.1984,3.4009104,3.4502232,4.4287977,5.098032,3.3231716,3.1956291,3.7866013,3.1403289,3.0941811,4.0663619,3.9253552,3.5903621,3.4242513,2.6233552,2.9464638,3.4111898,3.2645557,4.3350458,3.1161511,3.5561969,3.937556,3.0199201,3.7779222,3.6556911,3.3434236,3.0640693,2.8334081,2.1624672,3.3644819,4.9579415,2.9094579,2.3003447,2.8345804,3.8613231,3.2620325,3.2474935,3.3411727,2.9779005,2.8572896,3.290463,3.0441628,3.4012084,2.8565192,2.6117277,2.7434332,3.0810995,2.98526,2.812999,3.1846514,3.0804422,3.7343659,2.8613515,3.7293515,2.9434929,2.8589909,2.7500746,3.3115952,3.2895143,3.4010813,3.0473268,2.6371653,1
T0024-1-1,T0024-1-1-1yr,4.7549424,3.2991948,2.6017404,3.349082,4.2718205,3.8597355,3.1539509,3.0941238,3.4246771,2.4532409,2.6602349,3.3239932,4.7173605,3.4659486,3.6007969,3.7933023,4.5745659,6.2618971,3.6262197,2.7306333,3.7344975,2.7384648,2.9163165,4.5779457,3.8582633,3.824626,3.2204328,2.5580616,3.0884411,3.6014383,4.6835508,5.4043441,2.9339278,3.7732453,4.0691934,3.1931438,4.0970941,4.1992188,3.5761492,2.8401334,2.8465674,2.0771115,3.1023161,4.741642,2.495333,2.1998081,2.6817317,6.6023378,3.2940924,3.8709066,3.8513021,3.0995524,2.8379858,3.1043041,2.9819064,2.951798,2.6914239,2.7089999,2.5643921,2.8492868,3.0916851,2.7708178,4.0782666,4.4858203,4.05406,2.704566,3.1150224,2.5844805,2.5154848,2.7798495,4.2309365,3.0946312,3.983099,3.0048459,2.8584151,4.7336483,3.4051297,2.6198268,3.3894751,4.0119195,3.6072423,3.3047423,2.9940207,3.1965415,2.4472773,2.6299064,3.4218314,4.1905036,3.7005537,3.5241246,3.5160141,4.7075281,5.806118,3.4713387,2.8910966,3.8449099,2.9825439,3.3764589,4.8519711,3.7207077,3.6680944,3.2850378,2.6492989,3.3490679,3.4812438,4.2919459,3.790061,2.861028,3.6938336,4.1681876,3.0995703,4.1754198,3.8748806,2.8555601,3.0542908,2.7997587,2.0012882,2.9101634,5.0315776,2.5673966,2.3019574,2.824101,5.6997013,3.3430471,3.6301777,3.5135179,2.565424,2.9988935,3.0643573,2.9649656,3.3354449,2.8827343,2.7470706,3.1238363,3.4389548,3.1653771,2.966881,3.1810179,3.5013385,3.4756911,2.7558508,2.6146581,2.6320281,3.0027666,2.933979,4.6546807,3.1013842,3.4181111,3.0088224,3.2280436,1
T0024-1-2,T0024-1-2-1yr,4.2017851,2.9841955,2.5487461,3.2699463,3.7999942,3.6003337,3.1849468,3.2414491,3.670316,2.5577552,2.7454219,3.7533715,4.5060086,3.7375002,3.5691433,3.7005708,4.4405618,5.6375508,3.4901602,2.8769612,3.6483333,2.7937622,2.8944597,5.0226641,4.2213087,3.7763231,3.4317262,2.6100559,3.0724266,3.6781399,5.1373668,4.5015082,2.921617,3.5908704,4.2030897,3.0771048,4.3260684,4.154592,3.355243,3.3394265,2.8115916,2.0745997,2.8590648,4.315546,2.6213157,2.3126097,2.7911925,6.7585425,3.2812095,3.6158175,3.2483141,3.0756366,2.8700871,3.3018918,3.1721926,3.7745919,2.979831,2.7994206,2.7698309,3.0186012,3.8865213,2.8717649,4.0696635,6.3962598,3.6570718,2.8340881,2.909945,2.948668,2.8264868,2.6850307,3.9351537,3.3836629,4.7272992,3.0438783,2.906312,4.3183851,3.7952654,2.5587294,3.3972707,3.6752281,3.8111262,3.5025063,3.1565533,3.207123,2.5563395,2.4325571,3.7111261,4.360188,3.7401257,3.719265,3.4084141,4.5416288,5.3110061,3.8149614,2.9063182,3.5360987,2.6885941,3.2293506,4.7883582,4.0908642,3.6850317,3.2548757,2.5190058,2.9688199,3.5477431,5.6260872,3.6453235,2.8893454,3.6477485,4.172277,3.1362834,3.9146369,4.0538106,3.502759,3.8157599,2.7698641,1.9680454,2.913904,4.8578482,2.357537,2.2530694,2.8638177,5.0576253,3.3028045,3.8117273,3.228313,2.7664137,2.9090567,3.0304854,2.7054684,3.0805271,2.7548299,3.0630972,2.555629,2.7702005,3.2653918,2.9149046,4.9409795,5.053946,3.7907436,2.6337221,2.8652494,2.7803509,2.7961981,2.4764152,4.3524599,3.2397776,4.2618241,2.9360392,3.0339229,1
T0027-1-1,T0027-1-1-1yr,4.5247226,3.7101929,2.8523619,3.4658403,3.5338852,3.5726097,3.426522,3.2466192,3.5561807,3.2773581,2.9903798,3.5949657,4.2849541,3.7064576,3.5753603,3.5507977,4.7960687,5.7637477,3.5074849,3.0968156,3.8257143,3.3218999,3.709692,4.4018998,3.7242136,3.8481426,3.5438101,2.7259347,2.9505205,3.6591866,4.4180412,3.452245,3.1814997,3.6655269,4.2594786,3.0285037,4.0481248,4.1842365,3.4701054,3.7960334,2.9285171,2.2345526,2.9482119,5.3375177,2.9157305,2.3154497,2.8777578,5.1377683,3.507411,3.6936424,3.940213,3.0882859,3.1691511,3.2812011,3.1136847,3.1365337,2.9217527,2.6910405,2.9125986,3.091552,3.3687892,3.4112954,4.9216661,3.973413,4.3035488,3.330483,3.3322217,2.878835,2.6928804,2.7352016,4.3473787,3.3738477,3.5884576,3.0878949,2.7825243,4.7222209,3.5760162,2.9933641,3.472368,4.7544961,3.7139449,3.4909394,3.2763391,4.0263815,3.3523276,3.0354731,3.5432034,4.7982211,3.7070224,3.6783969,3.7386272,4.7942724,6.1046705,3.2734425,3.3169718,3.4823208,3.8530476,3.7858236,4.4518747,3.7392871,3.5864241,3.4048896,2.7404308,2.9882874,3.7691629,4.6778984,3.5725417,3.0020249,3.5162182,4.1481056,3.1159039,4.6126933,4.531208,3.4934533,3.4639232,2.8294034,2.1653671,3.4872129,5.0329299,3.0948548,2.3156595,3.1608498,5.6392527,3.4075811,3.6720862,3.3109164,3.0407064,3.0301969,3.7883222,3.0614789,3.1729009,3.1781926,3.5255551,3.218837,3.3047941,3.246738,3.4592302,3.9700406,4.4281983,3.6309907,3.3138287,3.0203075,2.7989039,2.7588503,2.6773751,4.4422374,3.2607956,5.7913709,3.0622485,3.1353531,1
T0027-1-2,T0027-1-2-1yr,4.2572083,3.8197017,3.106144,4.239646,3.7536297,4.0581131,3.3597867,3.324399,4.1673369,3.1296098,3.0225649,4.1628437,4.2432218,3.9715178,3.9635429,3.9361825,5.1858315,6.0044231,3.345437,3.0546732,4.1931343,3.2415907,4.0390506,4.5266933,3.53702,3.9402049,3.3908751,3.0003414,3.2920456,3.7404487,4.1494741,5.071609,3.2227376,3.7053113,4.1654401,3.281045,4.3985362,4.3452082,4.1930103,4.1119666,3.1149774,2.2137752,3.8992684,5.5408163,2.9570305,2.6957614,2.9800513,6.0962071,3.7055273,3.8777039,4.8649611,3.9617565,3.275537,3.8689961,3.6945865,3.752825,3.1543131,4.4278107,2.8649409,3.4312131,3.7404583,3.9287057,4.2778335,4.0632138,3.9960151,3.2952375,3.2044401,3.2235334,2.9768591,3.3563089,4.6293941,3.3234267,4.9308529,3.3237767,3.1606035,3.9562588,4.0392399,3.0350571,3.5152395,3.9539504,4.4006772,3.2576563,3.3506572,3.6295097,2.7976215,3.0404134,3.9166484,3.8360672,3.6891129,3.9784329,3.9075713,5.09899,5.8944893,3.6970756,3.3103707,4.3531685,3.670794,4.3294296,3.7313836,4.1276665,3.678045,3.4305363,2.9134867,3.2637022,3.93225,4.5203962,4.4665828,3.4349854,3.9209447,4.0652022,3.4440181,4.8222303,4.0501466,3.6581204,3.3659494,3.3512101,2.1029584,3.9345746,5.2955818,3.2120097,2.9361839,3.1601167,4.6463747,3.6886275,4.0698686,3.7086654,3.5944512,3.7712307,3.6221085,3.1926584,3.3743699,3.4061179,3.5738335,2.8696964,3.2963817,4.3479481,3.664351,3.5837419,3.3098385,4.1363978,3.0664766,2.9524415,3.1689548,3.4726374,2.8721974,5.1964188,3.6185474,5.6725135,3.25491,3.3014839,2
T0031-1-1,T0031-1-1-1yr,3.6565986,3.3847742,2.8674281,3.1157947,3.3432028,3.4949687,3.1672494,3.3816221,3.8591485,2.8138604,2.8356996,3.1135249,4.1275191,3.4246378,3.3354702,3.5490987,5.0347881,5.5747223,3.245157,2.8284693,3.5610628,2.8959725,3.204174,3.841002,3.7811105,3.601691,3.0451925,2.6714244,3.0608594,3.3740902,3.7149429,4.5211234,2.9588261,3.7697167,4.1116629,3.1098337,4.011148,4.0275488,3.3175812,3.1110802,2.7061799,2.1027145,3.1914825,4.5582647,2.8818974,2.2605326,2.8419883,5.0406966,3.2962132,3.7307434,3.2088077,2.8915148,3.0249815,3.2702672,3.0694685,3.2889757,2.8604548,2.6038923,2.6009793,3.2247529,3.0589385,3.0065753,3.26281,3.2470231,3.3241162,3.111553,3.1308291,2.7839241,2.9917111,2.6752641,4.1472745,3.2187974,4.0987635,3.1766503,2.914886,3.6581581,3.3961372,3.002748,2.8675084,3.8381865,3.3257387,3.1582978,3.272835,3.1079388,2.293195,2.8961189,3.3207121,3.7098024,3.5812483,3.5339432,3.6136713,5.3506045,5.4245,3.4545009,3.0433564,3.5366294,2.9540286,3.1403215,3.5913949,3.5587876,3.4667621,3.198246,2.4590006,3.1696916,3.3352203,3.6130095,4.9325342,2.9974344,3.6161139,4.0827999,3.0054748,3.7570221,3.9462006,3.3779507,2.9976833,2.6761925,2.037972,2.9640384,4.5892973,2.9356644,2.2824347,2.8340628,4.2358217,3.5618227,3.8383608,3.6247091,3.1140101,3.0407367,3.3589094,2.9537916,3.0583138,2.9245975,3.0823202,2.7111061,3.4275582,3.1762311,2.8502786,3.8334529,2.9583294,3.1414576,3.0764644,2.6313012,2.7003534,2.7097127,2.8483453,3.9788616,3.0344329,3.7390637,3.0779204,2.919461,1
T0031-1-2,T0031-1-2-1yr,3.5003724,3.4283562,2.9021282,3.0907125,3.6141646,3.6732132,3.483707,3.2151847,3.4925935,3.1519246,3.0478542,3.2607033,3.7640874,3.197598,3.7389708,3.6994965,5.0232897,5.6184883,3.310241,3.0431092,3.6766682,3.3768525,3.8565216,3.8103423,3.76158,3.6830156,3.2238326,2.844768,2.9898789,3.7128127,3.4812136,3.523026,2.9284415,3.4677088,4.0880642,3.1593196,4.1024294,3.595767,3.2249384,3.0022426,2.8238761,2.1645863,3.2674305,4.9845691,3.0167575,2.2797451,3.0571029,4.4086819,3.3234656,4.1385984,3.1089981,3.1406102,3.1505911,2.9733648,3.1162431,3.6361499,2.9425664,2.6829784,2.7428329,3.2317426,3.2445083,3.5768635,3.3356915,3.1317241,3.234633,3.1051011,3.3741138,3.0059109,2.7392142,2.8605042,3.1268981,3.3648157,3.6302953,2.9645605,2.6978164,3.739742,3.4642651,2.879595,3.1692135,4.0298047,3.6849072,3.6483612,3.1452134,3.3737113,2.7766659,3.0331087,3.20485,3.8833601,3.4717939,3.38973,3.7178786,4.7580676,6.1764727,3.4680626,3.004668,3.7349246,3.1754916,3.7311864,3.5865479,3.9500935,3.4147635,3.352175,2.6670551,3.0564764,3.5686235,3.4225652,3.3766043,2.9651904,3.5975666,4.1806493,2.9298637,4.1302838,3.6399829,3.1614294,2.8418107,2.7741342,2.0452404,3.192904,4.5643101,2.9271989,2.3137333,3.0239522,4.363657,3.4531205,3.8333297,3.2894733,2.6311111,2.8630974,3.3545794,3.1393616,3.8127749,2.8911881,3.0116861,2.5949481,3.0118906,3.192868,3.1887546,3.0286877,3.3171363,3.2928739,3.1001863,3.2549477,2.8764629,2.8883846,2.7513449,4.3490062,3.1461725,3.6232383,2.9470937,3.0352676,1
T0032-1-1,T0032-1-1-1yr,3.8895714,3.2956507,2.831279,3.3686969,3.7752576,3.2241149,3.5760779,3.1548512,3.4910414,2.7248175,2.8956327,3.4065211,4.8661427,3.621532,3.6613567,3.8494613,4.8700652,6.2936487,3.4166815,2.9309785,3.7185838,3.0447574,3.389719,3.8066771,3.8922162,3.794944,3.3749716,2.7543321,3.1373823,3.6138356,3.2180328,3.0522635,3.0889475,3.6493101,4.2817707,3.0283587,3.874217,4.1709695,3.4181135,2.6380002,2.7709427,2.08112,3.0352128,4.5161753,2.7818692,2.3044174,2.8500006,4.9934478,3.4124565,3.9325013,4.8770862,2.7237608,3.0179203,3.4686244,3.1033454,3.5683534,2.770992,2.5890582,2.6421332,3.300792,3.2801104,3.0385327,3.7128148,2.7889745,3.2764547,3.0771079,2.9885569,2.8278565,2.6871178,2.8779569,3.3804884,3.2672119,3.3589585,3.2562056,2.5564647,4.3874321,3.4814022,2.7100856,3.3696368,3.7528193,3.5545564,3.4313269,3.2239747,3.5467296,2.8483009,2.7368028,3.49422,4.6439433,3.5787377,3.5438576,3.8849828,4.8441253,5.9013295,3.3865726,3.0606151,3.9530671,2.9318621,3.4120803,4.2244945,4.0554714,3.5330153,3.4318984,2.7406263,3.3228951,3.5332322,4.103066,3.4187121,3.4258049,3.9321003,3.9831805,3.0814786,3.8722968,4.2384439,3.3622942,3.0584757,2.8155153,2.08023,2.962213,4.6080456,2.6253495,2.3341126,2.8516228,5.1313429,3.3425472,3.7127137,3.9280109,3.036094,3.0283711,3.2597423,2.7779737,3.4712205,2.9338155,2.6539559,2.7895484,2.9608288,3.0433235,2.9202135,3.2866514,4.5843539,3.1397996,2.882386,2.9306705,2.7882936,2.8005199,3.1126511,4.4217792,3.4719954,3.5811405,3.2120297,2.9853363,0
T0033-1-1,T0033-1-1-1yr,4.7151356,3.5227709,2.8178444,3.1955812,4.3293262,4.5764256,4.0383329,3.3545089,4.2830405,3.4815826,2.9219127,3.5785675,4.3457532,3.9233618,4.1670065,3.8005118,5.3356452,6.128273,3.5871148,3.1663651,4.1362185,3.1939414,3.5687237,4.5475359,3.6456039,3.630609,3.4084628,2.8122952,3.232702,3.6733823,4.6799278,5.2886996,2.720865,3.3990743,4.3107347,3.0204194,3.483412,4.1157274,4.0076318,4.0966177,3.0313797,2.3889239,3.1445365,5.2615743,3.0952523,2.3128438,3.2351513,6.2989216,3.3068562,4.9657912,3.6683095,3.4926548,3.2506459,4.5225482,3.2257397,3.4908092,2.8425455,2.8649676,2.714278,3.6881609,3.1853409,3.4101667,5.1242394,4.337276,3.5013039,3.3451638,4.2168498,2.8389618,3.0320635,3.0487914,4.240438,3.483572,3.7760472,3.1426029,2.6646502,3.9874115,3.4672186,3.0651302,3.283608,4.1801729,4.1009512,3.6138649,3.2069488,3.8427494,3.1238286,2.8741429,3.5452731,3.9876211,3.470453,3.8788965,3.9769559,5.3097076,6.725563,3.4897866,2.8606555,4.1464562,3.1136327,3.7508216,4.7747436,3.7925773,3.5074124,3.2910182,2.5060425,3.0494957,3.6949298,4.2899623,3.9401474,2.9569771,3.7690847,4.2009983,3.146183,4.1409645,4.1179442,3.2531693,3.387491,2.7365444,2.2683566,3.039979,5.1608467,3.1286042,2.2141159,3.024205,5.46699,3.492305,4.0509834,3.2621136,3.0032248,3.1911235,3.7535164,3.1820519,3.5465541,3.0164847,3.0517535,2.6049733,3.0193436,3.7762005,3.0423596,3.9683583,3.887953,4.7343459,3.3101413,3.6402512,2.7134955,3.1349051,3.0516584,5.2872367,3.3482676,4.2596383,3.0982451,3.1242802,1
T0033-1-2,T0033-1-2-1yr,3.8072007,3.6586599,2.8022368,3.3337789,4.3131137,3.4636776,3.4709377,3.2656794,3.5356526,2.7727532,2.5137863,3.3879571,4.6400199,3.6922996,3.8168235,3.8875401,5.4690213,6.8944225,3.3367646,2.683629,3.8136859,3.2363677,3.218677,4.4588513,3.8094177,3.3357561,3.2395761,2.6117914,3.2189162,3.4500606,4.048655,4.0325341,3.007632,3.715992,4.2594233,2.7490149,3.6471696,3.7759905,4.7118163,3.0491424,2.8441477,2.2049651,3.2666967,4.731112,2.7645929,2.3388128,2.7545383,6.8610473,3.4697018,5.0711708,3.3900056,2.9778633,3.2386179,3.3570776,2.9807355,3.2670875,2.8569543,2.5162997,2.9620306,3.1124938,3.0255625,3.1748321,3.2497931,3.6611564,3.8433657,2.9202545,3.4378126,2.8346081,2.9759583,2.8997188,3.9874051,3.3452871,3.870122,3.0821667,3.098598,4.2140536,3.2675674,2.8476629,3.211163,4.4570279,3.6609502,3.4513805,3.1627924,3.7475603,2.8048897,2.8749521,3.2829683,4.291573,3.4820344,3.8800244,3.8866096,5.8338823,6.1883974,3.8117542,2.9340003,4.234448,3.1483262,3.1647487,4.2044058,3.5840778,3.3507402,3.2856245,2.6093698,3.0151629,3.3208539,3.8445187,4.2774906,3.200912,3.6116824,3.9594984,3.0296929,3.9875357,3.5801849,3.3612125,3.1965499,2.7619891,2.0765641,3.1204808,4.9574275,2.9107847,2.3909237,2.8778036,5.1590638,3.6894183,4.5724101,3.4798665,3.0284898,3.2001369,3.5298207,3.1244774,3.4795029,2.9666579,2.6227691,2.9147127,2.9308622,3.3229792,3.0189047,4.6558728,3.2576509,3.3199196,3.0526934,2.9107521,2.7489007,3.0386517,2.6537931,5.236237,3.1705513,4.1743598,3.0981274,3.0396798,1
T0036-1-1,T0036-1-1-1yr,4.3568463,3.3941448,2.8582785,3.0332434,3.925313,4.1223221,3.3383884,3.1332192,3.7875509,2.7408638,2.6577673,3.2627368,4.0371256,3.3549616,3.6255124,3.8075304,4.71245,5.8152523,3.0565126,3.0662708,3.6505573,2.7558784,2.8364527,4.2099748,3.8276279,3.9238968,3.2329588,2.8808763,3.0824358,3.6590371,4.5280828,4.8174739,3.0143628,3.4903135,4.2259617,2.9680352,3.7504897,3.5864294,3.2084806,3.120677,2.8017595,2.0803521,3.3666382,4.9803934,2.74472,2.3008046,2.8239992,4.9767056,3.2814097,3.4525349,3.3637626,3.0585496,2.9989061,3.133065,2.8553984,5.6763053,2.7874949,2.329,2.698369,2.8753669,3.0938032,2.8356926,3.5221846,3.4700699,3.4676211,2.9450974,3.2953665,2.810364,2.8725369,2.7820654,4.5206084,3.1199064,3.3517933,2.9054964,2.6973803,4.7226062,3.1606185,2.8972492,3.2469101,4.1688261,3.8245499,3.2873311,3.2066174,4.0165906,3.0173681,2.8763645,3.4466934,4.0697351,3.2375929,3.6215971,3.6036203,4.5833549,5.4290862,3.6660058,3.3312407,3.5968769,2.6480663,3.0463016,4.1840434,3.428941,3.4888215,3.2261479,2.528223,3.2004986,3.761704,5.4481497,3.2759588,2.8018532,3.4843736,4.0641317,2.812218,3.6643996,3.8228979,3.3663087,2.5619712,2.5204582,2.0063596,3.0303354,5.2320819,2.9356365,2.2074194,2.9670684,4.9959741,3.3665147,3.3174036,3.2875834,2.7394953,2.8552458,3.6380434,3.1810372,2.8545866,2.7621932,3.0786772,2.8702595,3.0234766,2.8394129,2.6906097,3.9988296,5.7672591,3.1880519,3.0919268,2.9343624,2.6991026,2.6584189,2.7818818,3.7711747,3.3698618,3.185087,2.9807913,2.7260132,0
T0036-1-2,T0036-1-2-1yr,3.8352509,3.1634517,3.0801234,3.0274677,4.3208537,3.930692,3.4835374,3.3755758,3.8395793,3.1098285,2.7127042,3.1299605,4.1728806,3.3054404,3.6769338,4.0755062,4.5634913,5.9194813,3.2468762,3.0598459,3.6362026,3.109664,3.3223898,4.2899761,3.5910592,3.4944565,3.024462,2.9043014,3.2462869,3.5681894,4.4078555,4.1183224,2.8915527,3.5588214,5.1781068,3.0566063,3.6067626,3.4939027,3.3713918,2.873739,2.4787595,2.2676897,3.2685361,4.5024757,3.0639548,2.3410585,2.9696901,6.0784907,3.4439716,3.2689989,3.3042262,3.001586,2.7905307,3.0656033,3.179884,3.7036471,2.8415873,2.8438771,2.7929022,2.8641715,2.816098,3.0622711,3.6210234,4.1246505,3.3549988,2.8060582,3.1000426,2.7652404,2.7356203,2.7914424,4.0812683,3.0501711,3.2144156,2.9955692,2.8490376,4.1738458,3.2193811,2.9715912,3.0636504,4.0503116,3.9648037,3.7089775,3.2884028,3.5592341,2.6160688,2.5636444,3.1730206,3.8526404,3.3389804,3.4300992,3.7265112,4.1822429,5.1204872,3.151962,3.1392286,3.586905,2.8793209,3.4525211,4.3929925,3.5985854,3.4857409,3.1977935,2.761512,3.2781026,3.4192483,4.3611426,3.8721678,3.0287735,3.5614376,4.2812543,3.1778033,3.3952208,3.5150342,3.1516986,3.3486047,2.6977353,2.1950245,3.0048661,4.452971,2.7705531,2.2847767,2.9196973,5.4206138,3.2152984,3.4968097,3.4310486,2.8996112,2.8397243,3.5097258,2.9569075,3.0932763,2.8937726,2.5612249,2.7789235,2.8995287,2.7272747,2.8647974,3.2921658,3.832792,3.3608234,2.781034,3.2115731,2.830066,2.7679095,2.9750702,4.9230766,3.1126149,3.4655252,2.9446857,2.8535976,0
T0037-1-1,T0037-1-1-1yr,4.0224829,3.7908909,2.7485447,3.2588322,4.3868546,3.9663236,3.1532216,3.0170751,4.3090706,2.8655095,2.9384615,3.5577803,4.0638967,3.5371921,3.9832313,3.9647181,5.387794,6.1159825,3.4713261,2.9776311,4.154326,3.2097566,3.3406034,3.9978578,3.5865967,3.8103426,3.2339821,2.7191238,3.0235617,3.6829474,3.9408791,4.0454202,3.7289746,4.2050786,4.3652253,3.0816865,4.5527573,4.1300383,3.5526459,3.5689375,2.9514198,1.9934297,2.9616692,5.4931145,2.8491309,2.2514343,2.7399688,4.7423158,3.7925222,4.536994,4.6315145,2.9879901,2.8635321,3.5049675,3.146899,3.1211462,2.9946573,2.8937757,2.6115224,3.231703,3.184711,2.8324583,4.4597769,3.4939356,3.5463026,3.1751015,2.9517131,2.791358,2.9819772,2.8455803,3.672554,3.2265649,3.6904547,3.0465708,2.964813,4.2311821,3.5895252,2.9440358,3.2614236,4.4468408,4.3356061,3.3628416,3.1298256,3.9396913,2.7722259,2.847821,3.5552948,4.457602,3.6391122,3.9849586,4.0327578,5.5769987,6.7282572,3.5232077,3.1733258,4.0304122,3.1602519,3.6148367,4.1289968,4.0164995,3.8679423,3.1605039,2.4372618,3.1118162,3.6479125,5.4751,5.2484841,3.2857103,4.3864202,4.4570522,3.0513923,4.1081457,4.3945732,3.4943278,3.2655461,2.8939221,2.1641231,3.0596256,5.5012383,2.6563351,2.1603558,2.864048,5.5272064,3.6326048,5.0059443,3.1593702,3.1035402,3.1018367,3.0819726,3.4306808,3.793638,2.8381805,2.8340111,2.6146631,2.9783175,3.5488043,3.0705392,4.5602155,6.0898619,3.5223815,3.1971028,2.8374579,2.7070551,2.7691689,2.9013064,5.5838656,3.0126326,3.841177,3.2907498,2.868983,1
T0037-1-2,T0037-1-2-1yr,4.2547579,3.3969843,2.9695125,3.4510019,4.4352288,4.0343952,3.3768375,3.1714005,3.8274891,2.9171658,2.7399473,3.2965858,4.0115395,3.566889,3.614116,4.1079116,5.2592731,6.2927976,3.377459,2.8426416,3.7100656,3.257232,3.6347668,4.274281,3.6215739,3.6334898,3.5770118,2.8779855,3.1871176,3.6698861,5.5320706,4.2143641,3.4772987,3.9959791,4.1347709,3.1560774,3.7816615,3.891701,3.2806218,2.7691784,2.9125326,2.1572173,3.0116589,4.3784237,2.8733346,2.3506322,2.7185228,4.7204547,3.6414349,4.560328,3.1095245,3.0443468,2.9150009,3.1159959,3.0872984,3.0648174,2.8890398,2.7797775,2.6299019,3.4305942,3.1641359,3.2269871,3.888526,5.8698282,3.308867,3.0697224,3.1479645,2.8992007,2.9040916,2.9730539,4.9169154,3.336823,3.4876847,2.9939296,3.0482333,3.8721688,3.2612035,3.3670998,3.4203155,4.6103992,3.7045486,3.4631619,3.2250776,3.7190561,2.8351452,2.9024246,3.0556571,4.1747112,3.35131,3.8031256,3.9033208,5.2361288,6.0931768,3.4757173,2.8936257,4.1336532,3.0377772,3.272475,3.8467357,3.842386,3.7444351,3.4505346,2.7128761,3.2262247,3.7013235,3.9840422,3.1088173,2.8903086,3.8399117,3.9876177,3.2096064,4.0468278,4.3093982,3.2596679,2.7339511,2.8473325,2.0965278,3.2283835,4.5454092,2.9101079,2.2750075,2.912132,5.2994504,3.3948276,4.3541989,3.4520001,3.1653945,2.9418802,3.3433416,3.3506536,3.2965069,2.8294075,2.7399764,2.6038201,3.2634566,3.2586448,3.0926504,3.4403293,2.9178493,3.0408094,3.2075298,3.4522841,2.6317232,2.9268482,3.1173861,4.1378546,2.9827526,3.234566,3.118762,2.9038105,2
T0038-1-1,T0038-1-1-1yr,3.8870733,3.1917527,2.9950149,3.3462985,3.9679773,3.5888937,3.2602966,3.0835955,3.4267683,2.370796,3.1207387,3.3179529,4.1582651,3.9610951,3.4580424,3.9860356,4.4182978,5.4339228,3.4398756,3.4233913,3.4549046,3.4253869,3.5471497,3.9462638,3.8503027,3.668798,3.5112953,2.7410982,3.124903,3.4594038,4.7351613,3.7095444,2.9824717,3.7743676,3.8716164,3.22244,3.7748621,3.5259986,3.5196741,2.9615448,2.7649283,2.0728097,3.3019907,4.6403384,2.8807547,2.3530774,2.8728483,5.1832395,3.3380649,3.7994933,3.2786095,2.5926545,3.216676,3.1668656,3.0176826,3.0049751,3.0394828,2.6812806,2.8977137,3.0487101,2.7645493,2.91801,3.6738091,3.5341482,3.1621685,2.9723394,2.9041483,2.7114286,2.9380839,2.7553842,4.7695117,3.0963943,3.3882999,3.0944924,2.7493467,3.6866465,3.1807678,3.0305133,3.4076011,4.0231595,3.6336589,3.2194812,3.21861,3.4288089,2.7650387,3.0789006,3.2249365,3.744128,3.3559177,3.4610386,3.779222,5.2373519,6.5589538,3.6148601,3.3299427,3.9968491,3.4090123,3.2442822,3.9573166,3.8004,3.7278273,3.4910109,2.8462336,3.0773678,3.61411,4.4029818,3.656265,3.0338929,3.6094942,3.3358705,3.3729546,4.2586174,3.8033085,3.2345243,2.7350855,2.7918837,2.0202868,3.1630492,5.0906305,2.8882623,2.4102879,2.8727305,5.8686233,3.3711605,4.3283987,3.7391877,2.9592655,3.0291133,3.0724049,2.9697311,3.9820566,2.8775003,2.6203482,2.9441946,3.1267598,3.2427514,2.9694023,3.6198876,3.8164425,3.3238313,3.1282897,2.901006,2.8481522,2.9548869,2.8211925,4.3536544,3.0059142,3.6489899,3.0472131,2.8699415,1
