T0075-1-1,T0075-1-1-6yr,3.2037482,2.9329147,2.66996,2.7490842,3.0497744,3.2680631,3.0198793,2.9110425,3.5951624,3.4905112,2.7178843,2.9055605,3.4394288,2.8885863,2.9817574,3.3261011,4.4488459,5.5220327,2.9349573,2.9630699,3.267616,2.8007457,3.2994819,3.4831684,3.0070882,2.9000454,2.7032409,2.3592846,2.6975558,2.9967501,3.3586528,3.8683581,2.9813423,3.3377514,3.9857512,2.9171443,3.6494596,3.1439548,2.9134908,2.5603878,2.6601613,2.21909,3.1426282,3.934644,2.9393535,2.2388818,2.5452733,4.3567228,3.2506549,3.2819221,3.2267015,2.8749688,2.8087201,2.8054688,2.7777658,2.948288,2.6671629,2.5687802,2.6415427,3.0050173,3.0179546,2.8993182,3.1111271,3.3722949,3.0767608,2.7304485,2.9690716,2.4841859,2.7166727,2.8127759,3.2405605,3.2262304,2.9303944,2.8562069,2.9837971,3.2234592,3.3051143,2.5610304,3.0196066,3.1514971,3.257839,3.1610701,3.0326598,3.8346395,2.958364,2.6747744,2.9889519,3.4871171,3.2232158,2.9372704,3.315546,4.6001897,5.5346918,3.2798805,2.9819555,3.5552433,3.1245222,3.2323961,3.4644163,3.2118361,2.9850109,2.9386878,2.3915918,2.8003767,3.1409733,3.0170374,3.329226,2.9426472,3.3892508,3.7922821,2.9478862,3.4566965,3.300833,2.8737805,2.7667751,2.7768657,2.0967727,3.2356975,4.0675826,2.8755839,2.2967827,2.6101911,4.3536949,3.3144383,3.2149465,3.1271884,3.0033917,2.8368626,2.8241518,2.7770319,3.230047,2.6969852,2.8172078,2.6850798,2.8731091,3.1049955,3.0148265,3.2821639,2.9723561,2.985198,2.9475305,3.0087354,2.5123863,2.5888238,2.8156376,3.2723827,3.2413647,2.8804648,2.9103992,2.9009576,3
T0075-1-2,T0075-1-2-6yr,3.1520641,3.1886349,2.7062457,2.9068029,3.2061164,3.2778895,3.0669677,2.9811277,3.8087907,3.42203,2.8016219,2.8660588,3.2909532,2.9090092,3.0731201,3.3431697,4.3687525,5.1510396,2.8783474,2.8444073,3.3448391,2.9960709,3.2555196,3.3458538,3.0575168,3.0012228,2.6819851,2.4135902,2.7659664,3.1163666,3.1468401,3.6027925,2.8466666,3.293957,3.8817418,2.8289905,3.4670959,3.1297443,3.068718,2.7025177,2.6383905,2.1387758,2.9963853,4.0275359,2.8190434,2.4255245,2.5419312,3.9669385,3.4675555,3.5406363,3.1193666,3.1738684,2.7897356,2.8669295,2.9390757,2.8868785,2.6329281,2.4777594,2.7347548,2.8239689,3.0046532,3.0446451,2.8805523,3.3601439,3.1533129,2.7284088,3.2151153,2.5411139,2.7657506,2.7639866,3.4752743,3.1919317,3.1284728,2.8672249,2.7591379,3.2054589,2.9922454,2.6549361,2.9298296,3.1836212,3.0656161,2.9794927,3.0335419,3.4558501,2.8772264,2.7118306,2.8342087,3.3499715,2.8371336,3.0160737,3.1665106,4.5081024,4.8201313,3.0585449,3.0124326,3.5190473,2.9274986,3.0734005,3.4326818,3.1550567,3.0257711,2.8363259,2.3898852,2.7761717,3.2348721,2.9778821,3.7212481,2.7642579,3.2228639,3.684444,2.7615705,3.734863,3.4256344,2.8211336,2.5575483,2.6393943,2.0360439,3.0546014,4.0224271,2.911891,2.3491766,2.5624964,3.8894131,3.2641127,3.2104075,3.1826992,2.8841884,2.725008,2.8230088,2.9899359,3.1148129,2.7644765,2.8082967,2.7078314,2.8399408,3.0463946,2.8610995,2.8570373,2.9039919,3.1668501,2.8849137,2.6028857,2.5783098,2.5871036,2.7393818,3.4197347,3.2323072,3.3439577,2.8205416,2.6769497,3
T0076-1-1,T0076-1-1-6yr,3.5028322,2.8490498,3.2143378,3.1924396,3.8065541,3.5059519,3.3997169,3.2204413,3.6583707,2.7822909,2.6881964,3.1192644,3.7519512,3.3028276,3.194524,3.734009,4.3775101,5.1993542,2.8580441,2.6583688,3.855788,3.1702986,3.5821347,3.4872491,3.1572886,3.3931837,3.0376639,3.067656,2.9720325,3.6801586,3.4869299,4.0822387,2.7478371,3.4144113,3.5133078,2.9785879,3.5555098,3.8124368,3.1661427,3.1473641,2.9756389,2.106648,3.0497022,4.0511584,2.8177478,2.7589972,3.1206083,5.9246387,3.2691247,3.5058727,3.3678403,2.9253843,3.1881833,3.3138371,3.0294251,2.8615348,2.6218681,2.7334499,2.5790184,2.7462444,3.1411185,3.0441468,3.1764953,3.4457922,3.7859719,3.0212257,3.2923985,2.6513097,3.0899398,3.0112045,4.1450043,3.1371505,3.5663011,3.0289843,2.5516372,3.8652122,3.1723671,2.947031,3.3133762,4.1830454,3.462384,3.22242,3.2570283,3.5393014,2.468555,2.9710836,3.187212,4.1184721,3.4082844,3.2653687,3.5779319,4.5469313,5.1349392,3.0742414,2.8671415,3.9974766,3.2322781,3.5144534,3.5512636,3.399713,3.5337441,3.0532856,3.1902871,2.5394056,3.4160478,3.4942095,3.3829675,3.0111682,3.7331805,4.2499299,3.5973666,3.835381,3.8473256,3.4934223,3.6139333,3.0579803,2.1173041,3.3282371,4.4491467,2.9204443,2.8396111,3.0311007,4.7668676,3.4515736,3.6042361,3.5316474,4.6211405,3.0223348,3.5356703,3.1276178,3.5767424,2.8158336,2.7971659,2.768497,2.9414129,3.4344573,3.2748075,3.3934073,2.7307129,3.1395845,3.1100707,3.3255479,3.0348032,2.4648044,2.5249326,2.9994726,2.9413981,3.96138,3.0090342,3.0705736,1
T0076-1-2,T0076-1-2-6yr,4.6338725,3.7832334,2.9354627,3.2521591,4.4179006,3.8703132,3.228188,2.9825385,3.4038882,3.1484051,3.0326011,3.3820133,4.132935,3.543499,3.2678423,3.6392047,4.5204263,5.8772388,3.8607488,3.0521297,3.8526928,3.7452512,3.1117685,4.2672124,3.3336301,3.2552109,3.3642316,2.4499955,3.0288346,3.600174,4.3063908,4.6048279,2.9377601,3.779485,3.7871203,2.9946544,3.9375267,3.9210052,3.7260888,3.5669589,2.9106989,2.184252,3.5467257,4.4276624,2.9035757,2.4660296,2.9961877,5.276062,3.4584644,3.8874388,3.6615605,3.3183506,3.0067575,3.2998395,2.9602146,2.9820235,2.9258697,3.8064785,3.0885775,3.0953269,3.2272043,3.4722927,3.6215434,3.8930118,4.4798365,3.253356,2.980412,2.7921298,2.9273033,2.8378811,5.6057687,3.3501353,5.249917,3.1970706,2.8193235,4.7032309,3.9459109,3.3014472,3.4843359,4.8129086,4.1331139,3.0399189,3.2653821,3.6134398,2.8388381,3.045404,3.2644382,3.5808516,3.5412641,3.3425641,3.7431092,4.5510836,5.5146565,3.9898357,3.495224,3.8087537,3.5196383,3.4302971,3.7885361,3.6289995,3.3663263,3.0019536,2.6084635,2.8065383,3.4624097,3.922044,4.8680377,3.0488234,3.675925,4.3931637,3.0191846,3.9197171,3.7969968,3.0840158,3.6835866,2.8956437,2.2795687,3.8182659,4.5006986,3.0358665,2.6421957,3.0302756,4.5348706,3.4535215,3.4923594,3.9775081,3.5637052,3.226068,3.3865557,2.9235168,3.4165866,3.1367071,5.1589494,3.3033829,3.1730182,3.3919239,3.2042634,3.2529249,3.4739211,3.7765255,2.9387214,3.3045998,2.8681054,2.4601536,2.5707307,5.7720623,3.3417466,3.5586917,3.078871,2.7937694,1
T0077-1-1,T0077-1-1-6yr,3.2249112,2.9001496,2.9737582,2.785311,3.4005527,3.4159679,3.1261218,2.9554405,3.6137059,3.0656531,2.6316144,2.9475038,3.6233094,3.1284368,3.2989125,3.5131149,4.5874443,5.716085,2.871877,2.6952989,3.1457951,2.8314221,3.2262545,3.5607383,3.3312953,3.1483579,2.9458787,2.3772409,2.9441109,3.4250946,3.1878352,4.0141282,2.8499599,3.2345519,3.7286611,2.8211191,3.2739551,3.531769,3.0695159,2.8994074,2.8185749,2.1785784,3.2579985,4.2582359,2.8351376,2.3423879,2.8850522,4.7363057,3.292562,3.6882102,2.9871645,2.7937055,2.7694347,2.9778302,2.928556,3.1641712,2.6512394,2.6849124,2.5793312,2.6827796,2.8722484,3.0171862,3.5348732,2.6740396,3.2633088,2.7955821,2.7240832,2.514312,2.7074454,2.7723658,3.7619591,3.1739898,3.2104268,2.9389741,2.9216607,3.3228736,3.65413,2.7806919,2.9432678,3.3198283,3.333235,3.1257317,3.1288352,3.4790516,2.9092691,2.7975895,3.0438049,3.4818411,3.1089966,3.2368827,3.5754125,5.1774106,5.5769391,3.183686,2.8182886,3.2946076,2.7925358,3.3980975,3.2752366,3.2740142,3.1173854,2.8076596,2.3253264,2.7898595,3.2135158,2.8293879,3.8815565,2.9494927,3.4779615,3.9563172,2.9525704,3.6447761,3.6324751,3.2792046,2.4570267,2.6533153,2.2485204,3.015352,4.2473407,2.8140202,2.3824995,2.6511512,4.5078712,3.368731,3.7406228,3.3758953,2.6450739,2.8895247,3.1370862,2.8190503,3.0492067,2.770905,2.6222012,2.6209219,3.3111787,3.0344486,3.021719,3.2518513,1.8798492,3.0699923,3.0135114,3.1549058,2.4604561,2.9034226,2.7288997,3.4434247,3.0387864,3.3424582,3.0590751,2.748086,1
T0077-1-2,T0077-1-2-6yr,3.3995681,3.0129795,3.0142035,2.987606,3.388592,3.4973755,3.0073304,2.981653,3.690382,2.8649721,2.8736489,3.0481067,3.4527142,3.0460584,3.2336519,3.2656465,4.7182937,5.2642326,3.2445526,2.9591086,3.2663274,3.1918643,3.1327751,3.4072783,3.2251318,3.2110608,2.9707952,2.4879367,2.8849473,3.4004638,3.1924543,3.535464,2.8700943,3.3570518,4.0041685,2.8126953,3.4492631,3.3414776,3.3145406,2.6615524,2.7952688,2.1068904,3.0004373,4.1786466,2.763557,2.4402771,2.9119325,4.4271774,3.2273116,3.8446026,2.925396,2.9320822,2.8657029,3.0632114,3.0189209,3.1305771,2.6343987,2.8487358,2.6905031,2.9090445,3.1963165,3.0263495,3.3679917,2.8061228,3.0036824,2.9410629,2.8814533,2.7149322,2.8513577,2.6860397,3.4688289,3.1495445,3.2702317,2.9353492,2.6765788,3.6415572,3.2698507,3.0014911,2.9469967,3.3857145,3.3080454,3.1722963,3.0223386,3.922091,2.5865257,2.9842248,2.9166241,3.4631474,3.0301466,3.1019664,3.3432207,4.7906504,5.1858463,3.0978835,2.9962826,3.4630561,3.0751128,3.4101529,3.3473318,3.338305,3.1025541,2.8886099,2.4123785,2.8138773,3.1522505,3.1132333,4.1242557,2.965601,3.5609124,4.0718856,2.9616511,3.6987801,3.6035948,3.220427,2.7085261,2.7425468,2.2150083,2.9267182,4.303091,3.0068007,2.3855903,2.8569911,4.3090682,3.8626494,3.3315718,3.1212995,2.9638603,2.7260442,3.0655067,2.9888084,3.0389757,2.691509,2.5576074,2.6320517,3.0728528,3.3147733,2.9373951,3.5113378,2.718776,3.1576712,3.0981956,3.1214874,2.5872242,2.705138,2.7408507,3.2319653,3.2347405,3.1898284,3.0786543,2.9933009,1
T0079-1-1,T0079-1-1-6yr,3.566339,3.2048764,2.8411396,3.0407288,3.4687536,3.7275188,3.5781586,3.1548405,3.8225541,3.2953022,2.9442713,3.2060544,3.7460723,3.0591109,3.3527694,3.5491629,4.3669963,5.0229645,3.1709425,2.9772737,3.526885,3.242312,3.129127,3.5600986,3.2250824,3.331789,3.0868242,2.5249586,2.8932848,3.4212787,3.4289174,3.8254809,2.8564432,3.3297422,4.3680396,2.6647489,3.4831271,3.3405423,3.1160221,2.9624445,2.7967165,2.2526751,3.1547022,4.3067136,2.9428458,2.3656523,2.8401108,4.7719555,3.341651,3.3868835,3.5681767,3.0031052,2.9762621,3.1858189,3.1339693,3.4210761,2.7644348,2.8603516,2.8163819,2.9470334,3.3286059,2.9075179,3.0664649,3.0534835,3.1632724,2.8833528,3.6481822,2.8582723,2.8668218,2.9268596,3.6197693,3.1979339,3.3096421,2.8625309,2.5963449,3.3765676,3.2614141,2.7044747,3.1026533,3.5187278,3.4731419,3.1926174,3.2081878,3.8283858,2.9128163,2.7263081,3.0886014,3.5637789,3.3196015,3.287955,3.5354805,4.6006112,5.774961,3.3070731,2.8441644,3.6074648,3.1605992,3.2519236,3.6910205,3.3827899,3.1313891,3.2339094,2.6284313,2.9325433,3.3638551,3.600457,4.3471422,3.111686,3.5248291,3.8615615,2.7817736,3.5075381,3.8059127,3.2313604,2.895541,2.7880862,2.1851621,3.0552511,4.2390151,3.0114672,2.3895619,2.8032584,5.2746916,3.3252356,3.4215634,3.0771546,2.8864014,3.0263665,2.9535,2.9455273,3.1563637,2.9378929,2.9861617,2.6566935,3.1518908,3.1453443,2.9478526,3.4814758,3.2740736,3.3977776,3.0353458,3.3238125,2.7964671,2.9048257,2.724623,3.7036538,3.3409801,3.4410257,3.0316839,2.9329748,1
T0079-1-2,T0079-1-2-6yr,3.4078629,3.1503284,2.8458848,3.1154501,3.4309845,3.4612105,3.1443975,3.2540455,3.5337949,2.9494109,2.9070656,3.2789395,3.5696664,3.1169763,3.3385305,3.4414246,4.5114036,5.8018374,3.2274179,2.8702466,3.3580337,3.0632417,3.1202488,3.5187678,3.3196409,3.2908785,3.0872777,2.5316701,3.0346813,3.4023831,3.2390084,3.5455389,3.0233841,3.387104,3.6963713,3.0386946,3.7402737,3.4638486,2.9814458,3.146065,2.8993526,2.1598384,3.1064303,4.2883573,2.8130558,2.4455042,2.8760073,4.2436008,3.1976116,3.7038853,3.0393279,2.6924043,2.9544792,3.1501431,3.018708,3.1153314,2.8874733,2.490087,2.7825899,2.9101672,3.1287036,2.9285824,3.1049626,2.8728113,3.1804409,3.0531871,2.9093256,2.7104635,2.9828393,2.868711,3.5688729,3.3586664,3.5634601,3.0600412,3.1093121,3.5715165,3.2382178,2.8243704,3.1047924,3.4562635,3.4974065,3.2885036,3.2174351,3.5437887,3.1267362,2.7676003,3.0911794,3.5638907,3.2138588,3.260113,3.4008482,4.9176502,5.9794922,3.3863616,2.8661253,3.4780173,3.2809465,3.146482,3.4940042,3.5422773,3.2862332,3.0437801,2.6284153,3.0475347,3.4943714,3.1399851,3.7402301,2.8668478,3.5550981,3.9717834,3.1332667,3.5660269,3.6344695,3.3612561,3.0523987,2.8926361,2.1674359,3.0903115,4.2917318,2.9660285,2.5369086,2.9940891,4.1110101,3.3278446,3.8938596,2.9560912,3.0005822,2.8698657,3.1442215,3.0347748,3.2734859,2.9840775,2.8254642,2.8368328,3.1657753,3.7262557,2.924206,2.9848793,2.684875,3.2750435,3.1062982,3.0093386,2.8979371,2.9414973,2.7862916,3.281857,3.3113887,3.4834454,3.1163929,3.0131893,3
T0081-1-1,T0081-1-1-6yr,3.1687498,3.336906,2.867841,2.9185357,3.4082184,3.2744584,3.3793228,3.2105031,3.7640111,3.3499291,2.8192804,2.8958173,3.5465853,3.2545898,3.2375557,3.5234425,4.7108536,4.8525457,3.2067342,2.89555,3.5877497,3.2714145,3.1388078,3.3903008,3.2959394,3.3422413,3.1381295,2.4726436,2.9774661,3.349092,3.2897503,4.1686583,3.0191908,3.5146291,3.832583,2.8813043,3.1962492,3.4377823,3.0598698,3.0432005,2.8625624,2.2214494,3.4565151,3.8783174,2.9678912,2.5254879,2.7390907,3.96806,3.8003638,3.4911864,3.2198193,3.4186819,2.8833725,3.0547371,2.8658955,3.3629489,2.7412605,3.0661466,2.7226388,2.8523252,3.1397054,2.9912729,3.2122049,2.9890814,2.8980105,2.8890488,3.3236439,2.7615552,2.7470236,2.8838041,3.4591217,3.2334867,3.204272,2.853718,2.8709619,3.2821252,3.5807474,2.856391,2.9754329,3.340049,3.1420591,3.1942272,3.2039285,4.0215263,3.0357962,2.8225868,3.0757008,3.8650386,3.1056879,3.1837881,3.5539813,4.6802478,5.8463559,3.380368,3.1206334,3.8720715,3.0995402,3.2328124,3.6803634,3.3620868,3.2423868,3.0505884,2.6670716,2.874218,3.4772186,3.4391253,3.0402453,2.8251672,3.4476202,3.7532084,3.0106258,3.7137048,3.6716328,3.2953365,2.9818604,2.75512,2.1137466,3.6558051,3.9866939,3.0543957,2.4004066,2.948725,4.3759551,3.2262206,3.5459144,3.2102809,3.3158276,2.8297882,2.9776616,2.9856255,3.0612345,2.9393399,3.2970281,2.9501295,3.1652379,3.3549249,3.1786182,3.0843184,3.8948374,3.2987113,2.8517127,2.9849629,2.8033199,2.6632712,3.0233452,3.3676536,3.5945833,3.3377047,3.0342708,2.8007047,1
T0081-1-2,T0081-1-2-6yr,3.4293165,3.5321889,2.801044,2.8029082,3.7332437,3.3903151,3.2025738,3.3700478,3.8382876,3.1413925,2.9280148,2.8797915,3.2751496,2.9523649,3.2207937,3.5190427,3.9577651,4.6443024,3.2783659,2.9501917,3.334703,3.2437823,3.0389421,3.5327668,3.0723794,3.0121188,2.8551087,2.4708576,3.0718148,3.3697209,2.9991438,3.5204678,2.6795197,3.2723908,3.7180276,2.7166729,3.3477335,3.5013146,2.5666912,2.9104774,2.7557695,2.1639924,3.5617459,4.4019709,2.926614,2.4524205,2.8143694,4.1465392,3.1047485,3.3405483,3.1829374,2.9684248,2.9665432,2.9717216,3.0596716,3.0746727,2.8189909,3.1705296,2.6767018,2.8650169,3.3179636,2.8600197,3.3440485,3.0446124,3.1726713,3.094604,3.1221509,2.6481879,2.9269388,2.8745828,3.3194864,2.9202828,3.1882434,2.9101439,2.5738268,3.7071357,3.6256044,2.74804,3.0065253,3.7418623,3.2407808,3.1201115,3.2364731,3.879575,3.4103072,3.1186495,3.1705501,3.4711349,3.2670376,3.3715401,3.4377134,4.2533488,5.109869,3.2403162,3.154319,3.9393723,3.2598798,3.2125213,3.4875369,3.4692168,3.2643454,3.2230079,2.4088771,2.9466305,3.3852656,3.1658974,4.1325307,2.6935465,3.3902352,3.7889771,3.0559275,3.6936605,3.4453208,3.1198115,2.8073852,2.9295034,2.2517388,3.6363151,4.0556555,3.2941127,2.4269302,2.789036,4.012485,3.1144941,3.5158083,3.2212353,3.3840926,3.0191865,3.2659738,3.0423648,3.1370318,3.0632851,3.2996626,2.8850534,3.1739106,3.9538641,2.9906337,2.9585423,2.8673546,3.314034,3.1204112,3.1481736,2.849277,2.7928264,2.9144337,3.3582633,3.1696844,3.2225659,3.0622156,2.7517393,1
T0083-1-1,T0083-1-1-6yr,3.564292,2.9675348,2.9101763,3.3351014,3.405998,3.359592,3.132231,3.2924833,3.6765139,2.9998982,2.7817335,3.2322216,3.474823,3.1419175,3.4191856,3.5302668,4.6977291,5.5428352,3.1954558,3.0249834,3.563725,3.2097771,2.9752443,3.5791941,3.3803322,3.2271202,3.1663747,2.5023508,2.9801593,3.4353907,3.2132864,4.0979052,3.0385923,3.3485987,3.8831797,2.9660912,3.2553477,3.3985782,3.1995559,3.0060577,3.0029383,2.2024498,2.9958372,3.9957774,2.8713472,2.3282509,2.8787377,5.5792656,3.4152141,3.5329802,3.0464523,2.9205599,2.9508474,3.1167929,2.9419365,3.5259991,2.8419812,2.877094,2.5969243,3.0260389,2.8853273,2.9525599,3.228904,2.9030755,3.2137907,3.0414245,3.1039,2.83833,2.8851254,2.7849731,3.246799,3.1870019,3.2172282,3.0211284,2.7968578,3.2639887,3.470582,2.833416,3.0543265,3.3463855,3.3428257,3.1650712,3.251509,3.5569956,2.8387554,2.9406736,3.0776439,3.3575203,3.1763475,3.1510346,3.4184704,4.7553663,5.8220091,3.1480348,3.0636575,3.4519465,3.144666,3.0473576,3.4609301,3.3492799,3.1244121,2.9638259,2.6223249,2.9219148,3.3837266,3.2350671,3.577873,3.0030921,3.347147,3.8740633,2.8108301,3.4471767,3.4055283,3.2639556,3.0321896,2.8218124,2.1005518,3.122412,4.2067013,3.1120009,2.3232279,3.0535319,4.8380904,3.5030034,3.2101772,3.1372094,3.0478992,2.8192289,2.9188645,2.8501358,2.8827202,2.8516846,2.9288297,2.7795124,2.9270134,3.1642623,2.9082174,3.377836,2.7859156,3.0545583,3.0541141,2.9258437,2.7012646,2.8186474,2.6551962,3.4170036,3.1680617,3.0744777,3.0572288,2.7504468,2
T0083-1-2,T0083-1-2-6yr,3.6098547,3.1664827,2.8871336,2.8705852,4.1723766,3.4620283,3.3949132,3.0395944,3.6259274,2.8273766,3.0375278,2.9965973,3.6009626,3.3591797,3.3702924,3.6384966,4.4495535,5.1695395,3.4107864,2.8479578,3.8533769,3.2375443,2.8840821,3.7222006,3.209765,3.2096205,2.9398277,2.3922956,2.7744844,3.2992926,3.1076691,4.05966,2.959362,3.5748625,3.6863441,2.9644649,3.6188631,3.7319756,2.9550829,2.7892165,2.9911995,2.0953748,3.3586576,4.3154936,2.9315791,2.2992702,2.8124981,4.2273502,3.096797,3.7478397,3.1431739,3.2091794,3.0677755,3.187099,2.9476705,2.940026,2.7246525,2.8958023,2.7716396,3.1851277,3.2478125,3.0270841,3.8360059,2.7896397,3.1908278,3.0178895,3.0546155,2.7672822,2.8001652,2.8267405,3.3440232,3.1531968,3.831974,2.9694071,2.7748761,3.4459167,3.2401161,2.8358936,2.8456204,3.7994456,3.450175,3.2388179,3.2163081,3.4467227,2.7646716,3.0728776,3.1277807,3.5275013,3.1355538,3.0688496,3.5320318,4.5301695,5.7510886,3.3262949,3.0536122,3.8439362,3.1684427,3.0709872,3.911303,3.3171773,3.0729451,2.9257412,2.3324497,2.8025644,3.50912,3.2290497,3.391552,2.6219735,3.5818906,4.1717396,2.9339392,3.5685892,3.5058222,3.2382779,3.0124729,2.7281337,2.096638,3.1748989,4.6564469,2.8707268,2.2721756,3.0448682,4.6547809,3.162096,3.6044278,3.2822547,3.0488064,2.7902026,2.9371912,2.855489,3.7315207,2.7988949,2.7452917,2.792592,3.0149117,3.0349984,2.936276,3.2646003,3.0698738,3.596107,3.1481335,3.095902,2.7562921,2.622129,2.8003271,3.2730007,3.1844509,3.4483964,3.0936966,3.0613999,1
T0084-1-1,T0084-1-1-6yr,3.4487207,3.2302301,2.5031009,3.0879314,3.6619592,3.5605347,3.127965,2.9783909,3.48505,2.8730662,3.3675015,3.3208461,3.7503765,3.2337613,3.2655957,3.458221,4.6143579,5.2140579,3.3820767,2.7052505,3.9302642,3.5489171,3.574754,3.7074938,3.2992561,3.4140236,2.9887121,2.4755785,2.9392393,3.4174385,3.4598713,3.6926885,2.7439823,3.5271726,3.9767771,3.2064252,3.8359621,3.6299911,3.0744212,2.7422583,2.8412457,2.0859263,3.4198644,4.8035927,3.0571496,2.4183497,2.7463045,3.8556819,3.3561938,3.4678652,3.7604072,3.3462155,2.9486215,3.1692233,3.1919026,3.2332139,3.0605714,2.9796903,2.8240614,3.422657,3.2963238,3.3152099,3.9618998,3.6799352,3.4713998,3.0920353,2.7091899,2.6496482,3.1093676,2.8079202,3.4262986,3.0813377,3.6688905,3.0838611,2.5992441,3.9123158,3.7465055,2.7715733,3.1527634,3.5647576,3.5646102,2.9726346,3.0372787,4.1358871,3.0201616,2.9507918,3.1954567,3.7270176,3.1630137,3.1903031,3.4026725,5.0868511,5.9995708,3.6051681,3.0559709,3.5707755,3.4546916,3.5027926,3.9196324,3.9074926,3.4863951,2.9405625,2.6205859,2.9674337,3.5326805,3.4319482,3.4090679,3.0169029,3.6952515,3.649127,3.1561468,3.8100233,4.0093107,3.2201114,2.9225614,3.274009,2.0830426,3.4245567,4.8751006,2.9528859,2.4518993,2.9926908,4.0219803,3.2286534,3.5506749,3.0225544,3.7503541,2.9728668,3.1549392,3.0052085,2.9734154,3.1307051,2.8057413,3.2024128,2.9253731,3.2842066,3.2534444,3.2777686,3.3827794,3.4481788,3.1512752,2.8462355,3.0325167,2.8444033,3.1170895,4.2942963,3.3235848,3.8905935,3.3233283,3.0605359,1
T0084-1-2,T0084-1-2-6yr,3.3125582,3.1226234,2.6010761,3.0574145,3.4705031,3.6896691,3.1767938,3.1141567,3.624943,2.8655949,2.964875,3.2285337,3.5172703,3.2731998,3.1578164,3.3839271,4.6712189,4.9729347,2.9982767,2.8013279,3.3051379,2.8852899,3.1188035,3.4262972,3.184386,3.2788756,3.0302591,2.5208023,2.8064775,3.3354836,3.0963778,3.5284772,2.940726,3.3562417,3.8358455,2.9750292,3.4987106,3.4692676,3.1894841,3.0027428,3.072711,2.1170349,3.067024,4.0313749,2.7274785,2.3454897,2.8344657,4.58113,3.4888966,3.3716419,3.3190126,2.6580193,2.8026328,2.9110372,2.8584726,2.9467516,2.622442,2.7066576,2.5562394,2.7809069,3.1670456,2.8934596,3.9658258,2.8449378,3.1674876,3.1129923,2.8993049,2.7520258,2.8406925,2.8024919,3.4214854,3.1428535,3.1774154,2.9611924,2.9799943,3.3922558,3.1899979,2.9276049,3.2750342,3.5578971,3.0873024,3.1031387,3.0449493,3.5428815,2.7896345,3.0470612,3.3741443,3.7365921,3.2207556,3.057946,3.4330618,4.6163592,5.8245859,3.151417,2.8685329,3.2160735,3.1166637,3.1286931,3.507947,3.341177,3.4161661,3.0537283,2.4466972,2.9600902,3.2354653,3.2928288,3.3932908,2.914187,3.5142362,3.6809843,3.0106637,3.6079242,3.5942185,3.2668793,3.1914642,2.8370597,2.115855,3.1721456,4.0172448,2.900414,2.350836,2.9185102,5.0114088,3.2449892,3.5482366,3.1576879,2.8542728,2.8869359,2.86726,3.0606229,3.505996,3.0215476,2.8220861,2.6407337,3.076462,3.467201,3.0448549,3.3105223,3.5317106,3.1367531,3.0514448,2.8514631,2.6822667,2.9682827,2.8581958,3.2083964,3.2332859,3.4833307,3.0823872,2.9739814,2
T0088-1-1,T0088-1-1-6yr,3.388968,3.0975251,2.6276274,2.9880135,3.6137679,3.2499182,3.0115399,3.0454612,3.3856788,3.2890429,3.0055194,3.0884418,3.588388,3.2858839,3.2102087,3.4521115,4.538146,5.0670533,2.9405532,3.022686,3.6351035,3.0567975,3.3503387,3.3986428,3.1477292,3.2491431,2.979341,2.2786968,2.9978509,3.3927479,3.2559321,3.8863132,2.8077188,3.2552702,3.8578448,2.7756648,3.5614772,3.4025426,3.3358111,2.6600273,2.8012917,2.1999843,3.2774906,4.0638428,2.8250551,2.4498422,2.8133018,3.9978285,3.2425718,3.6028156,3.3541331,2.9496365,3.0509725,3.1714487,3.0019445,2.921737,2.8522167,2.6593118,2.7073834,2.8546281,3.1718247,3.1510837,3.3541355,2.7233286,3.0845301,2.9561417,3.0010428,2.6461837,2.7320495,2.9418068,3.4180326,3.1265457,3.5547717,2.902112,2.5989394,3.4001436,3.2676542,2.7383337,2.9210186,4.4103389,3.4982419,3.3051219,3.1128123,3.3694046,2.7037828,2.9464774,3.0537467,3.7686491,3.4242773,3.1728594,3.6531944,4.5894117,5.0129309,3.4323623,3.0433092,3.717222,3.2053578,3.3207028,3.5476363,3.1881268,3.0818913,3.0297008,2.4207764,3.1080666,3.3678098,3.8154716,3.4482131,2.6747787,3.3370707,3.8715346,3.0571454,3.6929064,3.6366446,2.8420198,2.8643751,2.7527213,2.0690632,3.2514031,4.5501618,2.8653564,2.3589303,2.6578517,4.0385342,3.4003432,3.318949,3.2007346,3.1501155,3.0728614,3.2518983,3.0760503,2.7338724,2.8438077,2.6384749,2.9272165,3.0384178,3.0933962,3.1890459,3.7563958,3.2073507,3.1405337,3.0403686,3.1344473,2.6806557,2.8346543,3.0912757,4.9638462,3.1169493,3.8122125,3.0241079,2.5893319,1
