T0017-1-2,T0017-1-2-2yr,3.2401702,2.7618299,2.740237,2.9405901,3.4671087,3.4031396,3.3780844,3.0582221,3.4152691,2.5054071,2.4457443,3.2187097,4.1704221,3.7554526,3.4538548,3.7005005,4.3245668,6.5037594,3.2402599,2.62851,3.097949,2.7695086,2.8316927,3.5863433,3.8128374,3.3872592,3.2009232,2.4674251,3.0369234,3.432143,3.0842087,4.3113413,2.6562419,3.3713109,3.8275769,2.8360932,3.354187,3.7178168,3.7134817,2.9420183,2.3841684,1.9845936,2.9526548,4.3250432,2.6163409,2.1604772,2.8144941,4.9193878,2.921566,4.2596216,2.7063203,2.3438804,2.9032578,3.2176993,2.8128614,3.4402089,2.729455,2.5202715,2.3875947,2.8037891,2.5704544,2.6391776,3.3190911,2.5398755,2.7239342,2.6186087,2.8659816,2.62271,2.7749183,2.755193,3.3575287,3.0229301,3.2077258,2.8496079,2.7810204,3.5593886,3.0382442,2.6316442,2.8999236,3.8072684,3.4221423,3.2896905,3.175488,3.4661379,2.3137534,2.4683025,3.0851171,3.575367,3.2976105,3.4209287,3.6964934,4.0557995,4.8677053,3.1859159,2.6815882,3.2387531,3.0307863,2.8811736,3.4758413,3.8480818,3.4104486,3.1248384,2.5826826,3.0967984,3.4229076,3.163034,4.1022916,2.6357794,3.6843112,3.6187334,2.7862642,3.48842,3.6838312,2.7861807,2.7314351,2.5870912,1.9221736,2.8634844,4.3804059,2.5042572,2.2138016,2.8192761,3.9054527,2.9557188,3.2692659,3.2975659,2.7210524,2.7616544,2.8842821,2.7957637,2.9271839,2.8153687,2.7507207,2.4672225,2.7844822,2.8122957,2.7152014,3.3414323,2.5614576,2.7814941,2.6743946,2.895014,2.6528261,2.7303598,2.6748958,3.2667394,3.0691345,3.3559098,2.9200325,2.7470841,2
T0023-1-1,T0023-1-1-2yr,3.9584463,2.9260683,2.7841382,3.0478623,3.5334184,3.4428191,3.2780046,3.0831487,3.2970989,2.7146766,2.7962644,3.1611187,3.7443562,3.1050446,3.2457657,3.7040002,4.7029996,6.1710944,3.1344926,3.390492,3.3467243,2.7885823,3.1439726,3.9085493,3.4192727,3.3004384,3.0654027,2.4652703,3.0377474,3.18768,3.9738524,3.644825,2.8917494,3.4633572,3.7575078,3.1234493,3.3058479,3.6001635,3.056303,3.0613928,2.80514,2.0127668,3.1979337,4.3123436,2.7017009,2.3160813,2.7994277,5.0940957,3.3333247,3.8002591,3.6286166,3.0124698,2.8443666,3.0383809,3.0220788,3.3109739,2.6043861,2.5216222,2.6498513,2.8963633,3.0700982,2.7728736,3.2638822,4.0026188,3.7740123,3.008853,3.0267038,2.7477393,2.7851927,2.8822391,3.6243589,2.9653382,3.226366,3.0227704,2.8383019,4.2579899,3.0596733,2.8417439,3.0888305,4.272768,3.6822238,3.2057419,3.1024513,3.5659401,2.5145085,2.7725384,3.3259799,3.6669571,3.1224422,3.3630431,3.6227293,4.4222636,5.9942346,3.2023268,3.1177671,3.5406351,2.9507756,2.9760458,3.8544877,3.5735509,3.3680649,3.1732686,2.4454429,3.1125345,3.3052843,3.5238206,3.2045431,2.8373041,3.6567335,3.8385534,2.9818478,3.4546838,3.7109485,3.3997102,2.8757932,2.8426745,2.0308154,3.3246844,4.5458851,2.7904148,2.3623271,2.9115148,5.8802862,3.2577026,3.6690862,3.1198857,3.2282283,2.779757,3.0551493,3.1041634,3.0741794,2.9173779,2.4766464,2.7536037,2.8810074,3.0490208,2.8562021,3.3443017,3.2354951,3.5220778,2.9323137,3.4788048,2.8630726,2.8051927,2.9864688,3.1421013,3.0627761,3.6422784,3.2151401,2.6617653,1
T0024-1-1,T0024-1-1-2yr,3.8888781,3.1539369,2.7241132,3.1315391,3.836457,3.4241681,3.1482062,3.0765433,3.5504115,2.5189261,2.5699985,3.2287655,4.2551484,3.3184755,3.3887155,3.5350256,4.5271363,6.0429554,3.2718968,2.592747,3.6936555,2.7097042,2.9614177,3.7667038,3.6209283,3.4910021,3.1855464,2.6143267,2.9970987,3.3913269,3.4912004,3.36994,2.6805396,3.4468572,3.9026561,3.0401883,3.7416809,3.5602052,3.0938067,2.643502,2.7455914,1.9842737,2.8840139,4.7031679,2.5757246,2.3126502,2.7636509,4.8930955,3.2966559,3.4789174,3.8013706,2.9051077,2.8757577,2.9322822,2.9676197,3.1348062,2.6399999,2.5760753,2.3928373,2.7037733,3.0598364,2.8278697,3.2621262,2.8082223,3.124645,2.7817371,3.0124896,2.6717458,2.7691534,2.7095847,3.4223459,3.2401049,3.2042756,2.9213026,2.7728291,3.6555569,3.2269206,2.6382337,3.1600325,3.5125854,3.5188689,3.1696029,2.9560919,3.0267315,2.3007345,2.5800431,3.2024784,3.72282,3.6279993,3.4459062,3.3485823,4.6284523,5.547658,3.2819386,2.9412267,3.4896407,2.8935952,3.1264455,4.0726457,3.4827733,3.3484273,3.2096796,2.4993873,3.2743938,3.3147571,3.4245193,3.4702435,2.668956,3.6816173,4.1806245,3.0330484,3.9877722,3.743196,3.0718548,2.8872323,2.6086123,2.018101,2.9559579,4.9917293,2.547637,2.3699882,2.8086419,5.9730873,3.2696767,3.3947899,3.2433236,2.6051385,2.9052987,3.0241425,2.9521818,3.0735996,2.8207626,2.6131408,2.9906747,2.8734612,3.2105217,2.8899639,3.6631019,2.7976482,3.1500311,2.8215775,2.7895508,2.6186149,2.9138281,2.9362178,3.3949983,3.1532433,3.4416988,2.9162831,2.938843,1
T0024-1-2,T0024-1-2-2yr,3.7771871,2.8780155,2.6858487,3.1775677,3.655931,3.234736,3.114953,3.2217629,3.4451621,2.4128125,2.6684964,3.5139401,4.2939229,3.6712992,3.4069633,3.6208799,4.5812244,5.7371731,3.1640952,2.8637536,3.4423678,2.9168046,2.8973899,3.9843891,3.6600225,3.4303927,3.2881775,2.6025822,3.0613072,3.5201731,3.5249074,3.2116885,2.9116352,3.5516694,4.0471315,3.0295966,3.8607748,3.7259634,3.5322499,3.0407438,2.8750093,1.9075859,2.7919321,4.3116312,2.6266737,2.3476634,2.8629172,5.3730011,3.2798061,3.6919451,2.9846079,2.7258809,2.8311379,3.1176188,3.1025834,3.0112255,2.831167,2.7013359,2.6323032,2.913615,3.344507,2.8372624,4.0298915,3.3910854,3.3555624,2.800647,2.6636431,2.9033971,2.7259016,2.7654145,3.0587878,3.1576695,3.6717951,3.00859,2.9045522,3.7392342,3.4400194,2.7927194,3.2188754,3.6182973,3.5245121,3.0959001,2.9137132,3.3457603,2.410866,2.5036788,3.3397412,3.987844,3.4522316,3.4981627,3.4770119,4.4815307,5.3898277,3.4167421,2.9001575,3.3354361,2.8514273,3.1650219,4.0844307,3.5667555,3.4034052,3.1419787,2.5504494,3.051697,3.3833754,3.9636011,4.1845002,2.879652,3.5762312,3.9851682,3.1181681,3.5018995,3.4403322,3.1693749,2.9763818,2.7300675,1.9466637,2.9180458,4.5319662,2.4842563,2.3224452,2.7740173,5.1580191,3.3260372,3.7042465,3.2611575,2.613214,2.9604661,3.0737388,2.8327777,2.9887929,2.8265214,3.0791688,2.63465,2.7936623,3.216635,3.0348504,4.4695201,3.0417182,3.4275327,2.6701412,2.5595801,2.7303386,2.7998824,2.6423602,4.539176,3.1855142,3.1772625,2.9439974,3.0080993,1
T0028-1-1,T0028-1-1-2yr,3.9362285,3.2435319,3.0986085,3.2408178,4.139245,3.8928175,3.5670512,3.4583523,3.6557765,2.6542282,3.1792455,3.3563938,4.0753942,3.5341988,3.5391872,3.9492643,5.0567718,6.202713,3.1695158,3.008544,3.8816347,2.9756963,3.2640357,4.122427,3.4430506,3.7032964,3.2292638,3.0223258,3.1214049,3.5324204,4.2283564,3.7550361,3.161804,3.7571738,4.0507827,3.1435411,3.467402,3.5641854,3.3391006,2.9482684,2.8808565,2.1859272,2.9885933,4.6120148,2.8598287,2.55795,3.0092609,6.6888118,3.4159429,3.7232766,3.2740109,3.0755014,2.9840465,3.2756808,3.138334,3.0860267,2.9433548,2.5382581,2.7640078,3.0151761,3.0989263,3.2184198,4.0001235,3.6119833,3.9753239,3.2175429,2.9886646,2.9456255,2.8065331,2.9119933,4.0199981,3.2544377,4.0536437,3.0497756,2.9054072,4.2830129,3.2330408,3.032387,3.009269,3.7775452,3.8183043,3.5925622,3.3676288,3.8837352,2.7459309,2.9601929,3.419296,4.2398858,3.6334004,3.4493375,3.748445,5.1529593,6.0358486,3.2705433,2.8998804,3.7618384,3.0831919,3.1559143,3.7247343,3.5564618,3.2593384,3.419261,2.8461566,3.0379999,3.6039979,3.4157727,3.5673056,3.3577607,3.7001102,3.9624755,3.0729773,3.6068776,3.5362227,3.6911755,3.491035,2.6435008,2.204742,3.1935928,4.3964977,2.9461634,2.4410965,2.8798459,4.8455706,3.6651199,3.7182982,3.1631384,2.6866949,3.0526879,3.2328174,3.0891471,2.9461713,3.0542414,2.7378106,2.7641568,3.0935292,3.2806609,2.7638233,3.2738297,2.9500122,3.3679602,3.0050263,3.3553517,2.9076693,2.9608173,2.8679912,3.4781375,3.1609063,3.2200179,3.0029335,2.9047284,0
T0028-1-2,T0028-1-2-2yr,3.1100013,2.793366,2.4781263,2.6628931,3.0963421,2.692796,2.4371414,2.5928867,2.7845552,2.2154844,2.4502635,2.8945916,3.1937039,3.0306504,2.9110837,3.1241546,5.0009484,5.3980002,2.7344582,2.6478097,3.2987175,2.5613501,2.6048524,3.1536775,2.938673,2.9349334,2.6787088,2.528018,2.7168591,2.907645,2.4470818,2.3258469,2.6202357,3.0892866,3.4499261,2.6193936,3.2006147,2.9712956,2.7946827,2.704205,2.3288846,1.6576619,2.3960757,3.3545978,2.2080667,1.9920585,2.464216,3.8975613,3.4644189,4.0169473,2.4621849,2.2569139,2.5092199,2.5920153,2.5365922,2.7267096,2.4769442,2.1637964,2.3175039,2.516324,2.8559215,2.6264057,2.7234628,2.1817777,2.778836,2.6020782,1.8255187,2.4948788,2.5276442,2.3420398,2.5286596,2.7085793,2.8576922,2.5681958,2.1800723,3.5779245,3.2836344,3.0944149,3.31321,3.8514304,3.5804653,3.2444954,3.307704,3.393399,2.9385185,2.956851,3.3304889,3.724015,3.475096,3.4595246,3.7538166,4.8992391,5.6891747,3.4855404,3.2024293,3.5430696,3.0911231,3.3885183,3.5305214,3.7697544,3.5739839,3.4840903,2.8930373,3.0876255,3.6870434,3.5233371,3.0856469,3.19926,3.7583373,4.2578201,3.522928,3.9320455,3.7992091,3.5319986,3.1732872,3.0328486,2.0619116,3.0922174,5.0029926,2.9971209,2.3426204,2.9028027,4.0923066,3.4711473,3.6840005,2.9975069,2.9182932,2.8990955,3.1448653,2.9300985,3.2384646,2.9513936,2.688885,2.8443098,3.0626762,3.1585984,2.8985746,3.2507834,2.7020333,3.51597,3.0871699,3.4150181,2.8739285,2.9902146,2.8275974,3.7526429,3.1987405,3.8864872,3.0785315,3.1787829,0
T0031-1-2,T0031-1-2-2yr,3.2440283,3.0315621,2.9636016,3.0850806,3.3595936,3.4501545,3.319824,3.1195781,3.7534685,3.0368488,2.87256,3.2238421,3.7466283,3.1865926,3.4331777,3.5871942,4.9578052,5.6324844,3.0529871,2.8628426,3.3471806,3.0313096,3.2650852,3.7700863,3.4621203,3.4885585,3.1438255,2.751744,2.9205129,3.4853227,3.520813,3.616776,2.7328646,3.3560886,3.6738443,3.2209959,3.6133964,3.3721657,3.2807269,2.9722471,2.937032,2.1329689,2.9917879,4.0253544,2.9481857,2.2826812,2.9598045,4.2524586,3.3786716,3.5295928,3.1125572,2.9102566,3.039243,2.9927468,3.0158148,3.0785372,2.7187161,2.6745813,2.4864423,2.8902423,3.2200143,3.333869,3.399893,3.214222,3.2074964,2.9407053,3.4478312,2.8404074,2.8556707,2.8390923,3.4510143,3.162262,3.5018227,3.0210714,2.7524493,3.5941517,3.5358922,2.7113183,3.1286371,3.4379737,3.5711784,3.4894485,3.1562529,3.1887994,2.5275421,2.8587341,3.167866,3.7894239,3.4250107,3.3107455,3.4859383,4.6376343,4.8912435,3.2625794,2.9474988,3.5519681,3.0661099,3.3870466,3.817637,3.6211021,3.3177955,3.3065109,2.6633105,3.0068579,3.4258401,3.3876152,4.0707021,3.0002062,3.4856193,4.0885987,2.9922073,3.5278783,3.5576568,3.1160815,2.8579454,2.7620053,2.128119,3.0408485,4.1186223,2.9485197,2.3125818,2.9590936,4.1989155,3.495892,3.2772057,3.1711955,2.8641386,3.0509095,3.2842321,3.1815951,3.5911181,2.9718192,2.8881161,2.5828452,2.9985442,2.9456263,3.2907524,3.2135966,3.0587137,3.30143,3.1163697,2.9443698,2.8378265,2.8999476,2.8084345,4.1237288,3.0001221,3.3311775,2.9558935,3.0913682,1
T0032-1-2,T0032-1-2-2yr,3.4534304,3.4219162,2.9470263,3.1993384,3.5179076,3.322757,3.5260379,3.1393051,3.6532159,2.7070436,2.897459,3.520566,4.0555716,3.4243622,3.5281947,3.6753833,4.8179588,6.1136212,3.2883646,3.1686058,3.8809483,3.2247708,3.456903,3.6548984,3.9201205,3.5899985,3.5145719,2.6662259,3.0971074,3.5050449,3.6128972,3.3861668,2.8971505,3.6118715,4.0646873,2.9468279,3.5585084,3.640074,3.3703887,3.2645919,2.7657244,2.0381143,3.0823696,4.2670326,3.0007877,2.4269304,2.8706827,5.017417,3.4853427,3.5162029,3.9738095,2.8846424,2.8591819,2.9119906,2.9151728,3.3957744,3.0544741,2.7690091,2.9103489,2.9876838,3.3972895,2.9153595,3.7166629,3.3671584,3.0365026,2.9474654,3.0479755,2.8988812,2.7893722,2.8456471,3.0120893,3.2792046,3.3152702,3.2024601,2.9145436,3.2121341,3.1033597,3.294476,3.0880637,3.5734339,3.6436884,3.5894084,3.2509286,3.6499298,2.7074234,2.5113564,3.4414575,3.7643409,3.4483521,3.5077343,3.5012622,4.9535499,5.8380303,3.3181913,3.328069,3.42784,2.9676416,3.1730051,3.499645,3.8215158,3.2945404,3.2551482,3.2197013,2.8785751,3.4351754,3.4685695,3.496042,3.2510288,3.6369874,3.8578279,2.9958076,3.5350921,3.6046574,3.4058599,3.4810095,2.7616601,2.0446494,2.9675047,4.4126878,2.834192,2.8033781,3.053021,5.3047056,3.3859482,3.6940918,3.1642621,2.9031122,2.8960419,3.1557758,3.0515113,3.1682236,2.9923415,3.1382556,2.9276996,2.9801149,3.5341172,2.9178834,3.0286753,3.0393777,2.8752384,2.860873,3.04812,2.9131658,2.8673141,2.4717715,3.354717,3.0365074,2.8853159,3.060921,2.7683663,0
T0036-1-2,T0036-1-2-2yr,3.6054552,3.1866405,2.7614238,3.0378406,3.929142,3.5713091,3.3273425,3.3570721,3.7798319,3.1208789,2.6603565,3.2488706,4.0488577,3.2487841,3.3679733,3.6604581,4.604075,5.7555337,3.1684127,3.0474572,3.4049418,3.1733873,3.110009,3.9996798,3.5152452,3.317646,3.1065295,2.6874826,3.0635521,3.4358454,3.7226174,3.4791415,2.9347286,3.4246871,4.568296,3.1159148,3.444176,3.3138332,3.0819869,2.9393108,2.7848296,2.1799052,3.321552,3.9839671,2.8471673,2.3757586,2.8283942,4.9305797,3.51617,3.254755,3.0821636,3.0880363,2.8194423,3.1719012,3.0086536,3.5943472,2.6023257,2.7314527,2.8376215,2.9362411,2.830374,3.0551951,3.7293077,3.09095,3.2472405,2.7030649,2.8961358,2.7694578,2.7996838,2.7201965,3.5710251,3.1742761,3.2296083,2.9403787,2.8212399,3.8570981,3.3179753,2.662087,3.1896882,3.7308259,3.6506505,3.3976595,3.1185801,3.7686701,2.7246499,2.6083674,3.229928,3.5233424,3.1492398,3.2892914,3.520788,4.4392076,5.2686996,3.1748202,3.233572,3.5964882,2.9533799,3.1041136,3.9303608,3.4693592,3.2305036,3.048008,2.626596,3.1650181,3.4088645,3.581507,3.7513182,3.0433125,3.3331821,4.2456093,3.0429344,3.3198729,3.3304105,3.020045,3.3197601,2.7437904,2.0837643,3.1793895,4.0360308,2.8705449,2.329515,2.7620757,4.6957502,3.2540557,3.2544184,3.4433246,2.8570764,2.8235855,3.305898,2.8810387,2.8052981,2.8503573,2.6545031,2.8405619,3.0107968,2.7862029,2.7848816,3.0746922,2.9000626,3.2108655,2.8508887,2.8549078,2.7645042,2.8118925,2.8743558,3.8382163,3.3678629,3.0894742,2.8828046,2.7748647,0
T0037-1-1,T0037-1-1-2yr,3.5294452,3.0791264,2.8408449,3.1972923,3.5213563,3.6961491,3.1883788,3.1775446,3.607924,2.718612,2.8780286,3.4023731,4.1693683,3.4076004,3.5746024,3.7144139,5.0079308,5.8637743,3.3584805,3.0376763,3.7041843,3.1605031,3.2553527,3.8347147,3.8110456,3.459707,3.2359917,2.6108639,3.0210986,3.4558632,3.4150043,3.9447033,3.1596656,3.5462363,3.9571633,2.9970417,3.5336173,3.6750183,3.1579125,3.3116193,2.8559828,2.0900612,3.056324,4.5723109,2.9955249,2.3549106,2.8965364,4.6303749,3.5108747,3.3355987,3.5193975,2.9075897,2.9887528,3.0974872,3.0133679,4.2829862,2.6974263,2.7930193,2.7256444,3.0574903,2.9486616,2.7444396,3.6651158,3.3277755,3.1027021,3.0491161,2.6991875,2.7481458,2.9966731,2.9357877,3.7962022,3.1908393,3.2045338,2.9940882,2.9042015,3.4701891,3.3333306,2.989821,3.1635146,3.7123632,3.4570501,3.4349108,3.3297992,3.9356701,2.6773834,2.8311164,3.2775233,4.1232209,3.3634591,3.4186203,3.5957241,5.2025123,6.2635927,3.4273734,2.9795253,3.6326523,3.0855312,3.5081384,3.5972009,3.7001538,3.4934008,3.1997237,2.4534612,3.1791863,3.3778224,3.6933825,5.1788516,3.0211344,3.6680901,4.0974526,3.0803044,3.675036,3.7172384,3.2696347,3.0451012,2.8154004,2.1544871,2.91184,4.499372,2.8240073,2.3029835,2.9503109,5.3227983,3.4959829,3.5424166,3.1841307,3.1274188,2.9725933,3.0405171,3.1130502,3.2536204,2.6764815,2.7757802,2.5875311,3.0249705,3.1330078,2.9840727,3.6401384,3.0772729,3.0679812,3.0984235,2.8825657,2.6803901,2.9046547,2.8282299,3.3998861,3.2202697,3.2297032,3.1116202,2.7212746,1
T0037-1-2,T0037-1-2-2yr,3.7596931,3.2332256,3.1444058,3.41661,4.0218825,3.7750542,3.37743,3.2484262,3.5926268,2.7012615,2.7305846,3.2693033,4.0214152,3.5522516,3.3982849,3.8595538,5.0016818,5.9370551,3.1800687,2.8781626,3.5678155,3.0951211,3.5431156,3.8704233,3.6252465,3.5668323,3.3885915,2.8138695,3.0819135,3.5723128,4.1258307,4.8383946,3.2180951,3.7697074,4.0664411,3.266912,3.7024021,3.7504034,3.3938334,2.877748,2.9602828,2.1461442,2.9208751,4.2327843,2.8918209,2.3715136,2.8042326,5.0038123,3.4916689,3.6785235,3.2578552,2.8087571,2.9363501,3.0554585,2.9873931,3.4785707,2.8421917,2.630435,2.7149837,3.18032,3.1174054,3.0917501,4.2614813,3.4152694,3.0666175,3.0659556,3.1204977,2.8978925,2.9216855,2.8663921,3.8343613,3.1703053,3.4260705,3.0133507,2.939774,3.5457327,2.9950466,3.1623721,3.1978507,4.0696712,3.5794876,3.4094343,3.1190417,3.7148683,2.7029476,3.0071237,3.2224848,3.9356177,3.4679146,3.4749894,3.6787984,5.1069188,6.3864002,3.4040353,2.7827795,3.8099689,3.0136104,3.3337307,3.6300108,3.8235466,3.3929009,3.2046773,2.6783445,3.1078298,3.5552421,3.7308776,3.6493802,3.0324783,3.6758933,4.0218415,3.0830953,3.8726375,3.8282049,3.3665686,2.7734382,2.8833387,2.095762,2.9894555,4.5141201,2.9344511,2.3798399,2.9520893,5.1873717,3.4800045,4.1234012,3.3690035,2.8457761,2.960809,3.3601575,3.1875765,3.308804,3.0174141,2.6189139,2.6601541,3.3292568,3.2083719,2.8968053,3.453048,2.9518261,3.141578,3.2032483,3.1564753,2.6958401,3.0310335,2.8502672,3.8706062,3.074868,3.1464653,3.140435,2.9295366,2
T0038-1-1,T0038-1-1-2yr,3.341924,2.9121735,3.0643027,3.0636973,3.625808,3.4243362,3.3347757,3.2335632,3.7095027,2.6711216,3.0351639,3.3244393,3.7872269,3.7677169,3.3521729,3.721267,5.1343155,5.7881207,3.1257801,3.2345304,3.2886345,3.223433,3.1049225,3.8583102,3.5543518,3.51194,3.2945044,2.7715261,3.0029626,3.4543278,3.7628233,3.5376635,3.1986315,3.7609158,3.9502466,3.0932963,3.6074171,3.6139028,3.2696519,3.353822,2.9354982,2.0433538,3.1988609,4.5793881,2.7979417,2.4486208,3.0413289,4.7233062,3.639272,3.666291,3.3214087,2.607168,3.0549126,2.9638393,3.0160685,3.0340991,2.9001679,2.6784306,2.8506889,2.9272573,2.8658497,2.8858929,3.5649126,3.3413796,3.1854177,2.9504857,2.9811082,2.7118392,2.8499911,2.7371824,3.5847878,3.0840211,3.7473016,3.0779397,2.8922143,3.1243153,3.0077233,2.9559493,3.3027046,3.6872725,3.5774806,3.2268963,3.2419925,3.7825387,2.6457129,2.8069162,3.1903923,4.0680103,3.4209144,3.2793322,3.6708782,4.90832,5.8283677,3.3368411,3.0316832,3.400954,3.2625461,3.3387029,3.9473939,3.5422022,3.4819231,3.3946383,2.7279663,3.0936093,3.3780303,3.3521369,3.9802575,3.1990366,3.5872488,3.7556412,3.2866633,3.8250394,3.6340013,3.4985683,2.7969551,2.8880746,2.1785653,3.0178051,4.1940618,2.8265495,2.433027,2.9755249,6.1138277,3.5498676,3.9213758,3.2668684,2.8568697,3.0822206,3.0757368,2.9538591,3.2369845,2.7919674,2.5066392,2.7377727,3.0808218,2.9528453,3.0496674,4.2430434,2.7844501,3.1350002,3.0845692,3.4787285,2.8915997,3.0222702,2.8747127,3.546231,3.0967414,3.5902605,3.0653882,3.0947909,1
T0038-1-2,T0038-1-2-2yr,3.4082234,3.1696978,3.4375949,3.140497,3.6111605,3.8919542,3.3112216,3.2504773,3.2517619,2.8442645,2.5805755,3.1535168,3.714509,3.0862505,3.4295228,3.7391398,4.74547,5.766706,3.2467523,2.8595705,3.4373245,3.1508989,3.1858392,3.4413545,3.4741926,3.2125466,3.3417311,2.6529043,3.0009766,3.4558363,3.4970758,4.7443671,2.9993813,3.6305919,4.3054862,2.9211388,3.4316342,3.420393,3.9341021,2.941396,2.5416079,2.1704991,2.9566953,3.9355469,2.7808886,2.3267467,2.8860044,4.8912072,3.521698,3.7385161,2.9245918,2.819747,3.0307467,2.8979378,2.9966452,3.622669,2.8436265,2.4421506,2.6010988,2.7194822,3.1786859,2.857708,3.1440625,2.7855835,3.1510532,2.8935795,3.1717899,2.824986,2.7791593,2.8530824,3.6454251,3.0251882,3.0540483,2.8629997,2.8149903,3.4326878,2.9583516,2.7609019,3.0623894,3.7829635,3.5950243,3.2467976,3.1093402,4.0666251,2.647742,2.9370244,3.158474,3.7017734,3.3833821,3.274471,3.603622,5.094471,5.9629345,3.0159729,2.8865242,3.8341458,3.0684183,3.0277073,3.6975467,3.391077,3.2406113,3.1760125,2.5903242,2.8573246,3.4039783,4.2596869,4.4994407,3.0464406,3.4518008,3.8021257,2.9185622,3.3900287,3.538877,3.2915449,2.7894206,2.7613926,2.1095955,3.039598,4.3225317,2.8441198,2.2936535,2.7299416,4.8748569,3.5983295,3.8283305,3.1605551,2.9583273,2.90521,3.010319,3.1016314,2.9246075,2.7506731,2.7730789,2.6613202,2.8322599,2.9051623,2.9345176,3.6758366,3.9760621,3.1838057,2.910521,3.1356325,2.686595,2.5397656,2.797008,4.2794657,3.0157392,3.6830754,2.8742669,2.6977406,1
T0039-1-1,T0039-1-1-2yr,3.5693853,3.0222661,2.8244052,2.9286182,3.685004,3.6100833,3.2837856,2.9727621,3.4334378,2.590024,2.7814269,3.1028378,4.0381155,3.2913544,3.1772995,3.5589981,4.6347423,5.8554516,2.9914999,2.812387,3.4838073,2.9496107,2.9984872,3.4992402,3.4660323,3.3395307,3.0314074,2.4286895,2.8674643,3.3666131,3.733043,3.3174343,2.8949721,3.3257971,3.8398347,2.9936509,3.3990371,3.5121236,3.6480451,2.9234087,2.6802692,2.0304172,3.14626,3.8564396,2.6920118,2.174372,2.7276373,6.0145316,3.18541,3.8478894,3.1218536,2.7151256,2.8803096,3.0746398,2.877331,3.4258997,2.5843914,2.9808915,2.5191469,3.0636268,3.1101999,2.9537437,3.1029494,3.3424077,3.1316547,2.8259873,3.2417209,2.7727575,2.8185003,2.6950209,3.6242421,3.278199,3.0119219,2.8654032,2.6754708,3.4522662,2.9165657,2.8063722,2.9256432,3.5601385,3.5980761,3.309752,3.004308,3.0453601,2.4935415,2.6514564,3.0169482,3.6529238,3.3604691,3.0791657,3.4259648,4.7792034,5.5545864,2.7835479,2.6679659,3.3364847,2.9052756,3.2470622,3.4150255,3.2704713,3.167474,2.9486964,2.4353957,2.840065,3.2103639,4.1370888,5.2767096,2.8583536,3.328727,3.3464582,2.8430505,3.1511326,3.3637681,2.9914632,2.5075521,2.4667335,1.9958892,2.8968444,3.9976003,2.7286644,2.2034991,2.7064836,4.1009765,3.160423,3.4974759,2.8190682,2.6202395,2.8313346,2.8430164,2.89728,2.933857,2.5250413,2.2707913,2.5264764,2.5601206,2.878509,2.8083396,3.1971548,2.9875741,2.9830267,2.8095484,2.7814572,2.6274383,2.7180808,2.6312935,5.5882573,2.8699918,3.2997615,2.8804941,2.8505423,0
T0039-1-2,T0039-1-2-2yr,3.4984634,3.0705955,2.801455,2.9281034,3.4040916,3.5115523,3.0261872,3.0259664,3.5479696,2.7380719,2.7723863,3.1490068,3.5922995,3.4119337,3.29527,3.5069404,4.3773527,5.6093106,3.1488092,3.0631166,3.2529259,2.8512278,3.2517042,3.6500237,3.6246128,3.3463385,3.1584444,2.3709104,2.9573948,3.3638756,3.9918072,3.3870375,2.982306,3.4574924,3.5324461,3.0429082,3.0988362,3.6411359,3.1696451,2.92044,2.7999442,2.0573912,2.8761468,3.9974475,2.6243291,2.2869205,2.855185,5.47505,3.0338619,3.3235917,2.842032,2.667789,2.8892248,2.819855,2.9691722,3.1154885,2.53231,2.4497094,2.6868174,3.008312,2.6890967,3.2598381,3.0990152,3.2817495,3.2665622,2.8901031,2.7413311,2.6631112,2.8416643,2.7644656,4.374794,2.9739535,3.0025036,2.9055021,2.8528855,3.7708936,2.9002581,2.6256835,2.9014201,3.220206,3.1237545,2.9810922,3.023777,3.6910193,2.5618684,2.7339456,2.9405417,3.3470356,3.1534183,3.1706161,3.4059849,4.5928946,5.2037354,2.9521618,2.7196319,3.1969151,2.9387102,3.0035727,3.4374418,3.5144854,3.0365832,2.9872577,2.3689561,2.8150964,3.2065492,3.3976834,3.9752321,2.8246939,3.1630504,3.4457765,2.821604,3.3175764,3.5271726,2.821862,2.4923298,2.6289401,1.9109442,2.6853807,3.597023,2.5518117,2.1832819,2.7707913,4.5477428,3.2129939,3.6610885,2.8258598,2.6522043,2.8345046,2.8571486,2.8766687,2.9682496,2.7040744,2.6889887,2.5925839,3.0641692,3.0585976,2.5839765,2.8927557,2.9482045,2.9775562,2.8567305,2.7163968,2.6420412,2.7471647,2.6030064,3.1558263,2.965214,2.9898603,2.9312096,2.6441467,0
